time_s,own_id,intr_id,rel_x_m,rel_y_m,rel_alt_sensed_ft,rel_alt_true_ft,tau_s,d_cpa_m,advisory,is_nmac,own_alt_sensed_ft,own_alt_true_ft,own_climb_sensed_fps,own_climb_true_fps,intr_alt_sensed_ft,intr_alt_true_ft,intr_climb_sensed_fps,intr_climb_true_fps
7.57,INTR_DESCEND_VS_LEVEL,OWN_DESCEND_VS_LEVEL,-0.0,-17347.1,911.3,911.3,112.40,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,15911.3,15911.3,-11.67,-11.67
7.60,OWN_DESCEND_VS_LEVEL,INTR_DESCEND_VS_LEVEL,0.0,17341.9,-910.9,-910.9,112.37,0.0,CLEAR,0,15910.9,15910.9,-11.67,-11.67,15000.0,15000.0,0.00,0.00
7.60,INTR_DESCEND_VS_LEVEL,OWN_DESCEND_VS_LEVEL,-0.0,-17341.9,910.9,910.9,112.37,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,15910.9,15910.9,-11.67,-11.67
7.63,OWN_DESCEND_VS_LEVEL,INTR_DESCEND_VS_LEVEL,0.0,17336.8,-910.6,-910.6,112.33,0.0,CLEAR,0,15910.6,15910.6,-11.67,-11.67,15000.0,15000.0,0.00,0.00
7.63,INTR_DESCEND_VS_LEVEL,OWN_DESCEND_VS_LEVEL,-0.0,-17336.8,910.6,910.6,112.33,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,15910.6,15910.6,-11.67,-11.67
7.67,OWN_DESCEND_VS_LEVEL,INTR_DESCEND_VS_LEVEL,0.0,17331.6,-910.2,-910.2,112.30,0.0,CLEAR,0,15910.2,15910.2,-11.67,-11.67,15000.0,15000.0,0.00,0.00
7.67,INTR_DESCEND_VS_LEVEL,OWN_DESCEND_VS_LEVEL,-0.0,-17331.6,910.2,910.2,112.30,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,15910.2,15910.2,-11.67,-11.67
7.70,OWN_DESCEND_VS_LEVEL,INTR_DESCEND_VS_LEVEL,0.0,17326.5,-909.8,-909.8,112.27,0.0,CLEAR,0,15909.8,15909.8,-11.67,-11.67,15000.0,15000.0,0.00,0.00
7.70,INTR_DESCEND_VS_LEVEL,OWN_DESCEND_VS_LEVEL,-0.0,-17326.5,909.8,909.8,112.27,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,15909.8,15909.8,-11.67,-11.67
7.73,OWN_DESCEND_VS_LEVEL,INTR_DESCEND_VS_LEVEL,0.0,17321.3,-909.4,-909.4,112.23,0.0,CLEAR,0,15909.4,15909.4,-11.67,-11.67,15000.0,15000.0,0.00,0.00
7.73,INTR_DESCEND_VS_LEVEL,OWN_DESCEND_VS_LEVEL,-0.0,-17321.3,909.4,909.4,112.23,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,15909.4,15909.4,-11.67,-11.67
7.77,OWN_DESCEND_VS_LEVEL,INTR_DESCEND_VS_LEVEL,0.0,17316.2,-909.0,-909.0,112.20,0.0,CLEAR,0,15909.0,15909.0,-11.67,-11.67,15000.0,15000.0,0.00,0.00
7.77,INTR_DESCEND_VS_LEVEL,OWN_DESCEND_VS_LEVEL,-0.0,-17316.2,909.0,909.0,112.20,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,15909.0,15909.0,-11.67,-11.67
7.80,OWN_DESCEND_VS_LEVEL,INTR_DESCEND_VS_LEVEL,0.0,17311.1,-908.6,-908.6,112.17,0.0,CLEAR,0,15908.6,15908.6,-11.67,-11.67,15000.0,15000.0,0.00,0.00
7.80,INTR_DESCEND_VS_LEVEL,OWN_DESCEND_VS_LEVEL,-0.0,-17311.1,908.6,908.6,112.17,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,15908.6,15908.6,-11.67,-11.67
7.83,OWN_DESCEND_VS_LEVEL,INTR_DESCEND_VS_LEVEL,0.0,17305.9,-908.2,-908.2,112.13,0.0,CLEAR,0,15908.2,15908.2,-11.67,-11.67,15000.0,15000.0,0.00,0.00
7.83,INTR_DESCEND_VS_LEVEL,OWN_DESCEND_VS_LEVEL,-0.0,-17305.9,908.2,908.2,112.13,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,15908.2,15908.2,-11.67,-11.67
7.87,OWN_DESCEND_VS_LEVEL,INTR_DESCEND_VS_LEVEL,0.0,17300.8,-907.8,-907.8,112.10,0.0,CLEAR,0,15907.8,15907.8,-11.67,-11.67,15000.0,15000.0,0.00,0.00
7.87,INTR_DESCEND_VS_LEVEL,OWN_DESCEND_VS_LEVEL,-0.0,-17300.8,907.8,907.8,112.10,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,15907.8,15907.8,-11.67,-11.67
7.90,OWN_DESCEND_VS_LEVEL,INTR_DESCEND_VS_LEVEL,0.0,17295.6,-907.4,-907.4,112.07,0.0,CLEAR,0,15907.4,15907.4,-11.67,-11.67,15000.0,15000.0,0.00,0.00
7.90,INTR_DESCEND_VS_LEVEL,OWN_DESCEND_VS_LEVEL,-0.0,-17295.6,907.4,907.4,112.07,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,15907.4,15907.4,-11.67,-11.67
7.93,OWN_DESCEND_VS_LEVEL,INTR_DESCEND_VS_LEVEL,0.0,17290.5,-907.1,-907.1,112.03,0.0,CLEAR,0,15907.1,15907.1,-11.67,-11.67,15000.0,15000.0,0.00,0.00
7.93,INTR_DESCEND_VS_LEVEL,OWN_DESCEND_VS_LEVEL,-0.0,-17290.5,907.1,907.1,112.03,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,15907.1,15907.1,-11.67,-11.67
7.97,OWN_DESCEND_VS_LEVEL,INTR_DESCEND_VS_LEVEL,0.0,17285.3,-906.7,-906.7,112.00,0.0,CLEAR,0,15906.7,15906.7,-11.67,-11.67,15000.0,15000.0,0.00,0.00
7.97,INTR_DESCEND_VS_LEVEL,OWN_DESCEND_VS_LEVEL,-0.0,-17285.3,906.7,906.7,112.00,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,15906.7,15906.7,-11.67,-11.67
8.00,OWN_DESCEND_VS_LEVEL,INTR_DESCEND_VS_LEVEL,0.0,17280.2,-906.3,-906.3,111.97,0.0,CLEAR,0,15906.3,15906.3,-11.67,-11.67,15000.0,15000.0,0.00,0.00
8.00,INTR_DESCEND_VS_LEVEL,OWN_DESCEND_VS_LEVEL,-0.0,-17280.2,906.3,906.3,111.97,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,15906.3,15906.3,-11.67,-11.67
8.03,OWN_DESCEND_VS_LEVEL,INTR_DESCEND_VS_LEVEL,0.0,17275.0,-905.9,-905.9,111.93,0.0,CLEAR,0,15905.9,15905.9,-11.67,-11.67,15000.0,15000.0,0.00,0.00
8.03,INTR_DESCEND_VS_LEVEL,OWN_DESCEND_VS_LEVEL,-0.0,-17275.0,905.9,905.9,111.93,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,15905.9,15905.9,-11.67,-11.67
8.07,OWN_DESCEND_VS_LEVEL,INTR_DESCEND_VS_LEVEL,0.0,17269.9,-905.5,-905.5,111.90,0.0,CLEAR,0,15905.5,15905.5,-11.67,-11.67,15000.0,15000.0,0.00,0.00
8.07,INTR_DESCEND_VS_LEVEL,OWN_DESCEND_VS_LEVEL,-0.0,-17269.9,905.5,905.5,111.90,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,15905.5,15905.5,-11.67,-11.67
8.10,OWN_DESCEND_VS_LEVEL,INTR_DESCEND_VS_LEVEL,0.0,17264.8,-905.1,-905.1,111.87,0.0,CLEAR,0,15905.1,15905.1,-11.67,-11.67,15000.0,15000.0,0.00,0.00
8.10,INTR_DESCEND_VS_LEVEL,OWN_DESCEND_VS_LEVEL,-0.0,-17264.8,905.1,905.1,111.87,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,15905.1,15905.1,-11.67,-11.67
8.13,OWN_DESCEND_VS_LEVEL,INTR_DESCEND_VS_LEVEL,0.0,17259.6,-904.7,-904.7,111.83,0.0,CLEAR,0,15904.7,15904.7,-11.67,-11.67,15000.0,15000.0,0.00,0.00
8.13,INTR_DESCEND_VS_LEVEL,OWN_DESCEND_VS_LEVEL,-0.0,-17259.6,904.7,904.7,111.83,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,15904.7,15904.7,-11.67,-11.67
8.17,OWN_DESCEND_VS_LEVEL,INTR_DESCEND_VS_LEVEL,0.0,17254.5,-904.3,-904.3,111.80,0.0,CLEAR,0,15904.3,15904.3,-11.67,-11.67,15000.0,15000.0,0.00,0.00
8.17,INTR_DESCEND_VS_LEVEL,OWN_DESCEND_VS_LEVEL,-0.0,-17254.5,904.3,904.3,111.80,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,15904.3,15904.3,-11.67,-11.67
8.20,OWN_DESCEND_VS_LEVEL,INTR_DESCEND_VS_LEVEL,0.0,17249.3,-903.9,-903.9,111.77,0.0,CLEAR,0,15903.9,15903.9,-11.67,-11.67,15000.0,15000.0,0.00,0.00
8.20,INTR_DESCEND_VS_LEVEL,OWN_DESCEND_VS_LEVEL,-0.0,-17249.3,903.9,903.9,111.77,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,15903.9,15903.9,-11.67,-11.67
8.23,OWN_DESCEND_VS_LEVEL,INTR_DESCEND_VS_LEVEL,0.0,17244.2,-903.6,-903.6,111.73,0.0,CLEAR,0,15903.6,15903.6,-11.67,-11.67,15000.0,15000.0,0.00,0.00
8.23,INTR_DESCEND_VS_LEVEL,OWN_DESCEND_VS_LEVEL,-0.0,-17244.2,903.6,903.6,111.73,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,15903.6,15903.6,-11.67,-11.67
8.27,OWN_DESCEND_VS_LEVEL,INTR_DESCEND_VS_LEVEL,0.0,17239.0,-903.2,-903.2,111.70,0.0,CLEAR,0,15903.2,15903.2,-11.67,-11.67,15000.0,15000.0,0.00,0.00
8.27,INTR_DESCEND_VS_LEVEL,OWN_DESCEND_VS_LEVEL,-0.0,-17239.0,903.2,903.2,111.70,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,15903.2,15903.2,-11.67,-11.67
8.30,OWN_DESCEND_VS_LEVEL,INTR_DESCEND_VS_LEVEL,0.0,17233.9,-902.8,-902.8,111.67,0.0,CLEAR,0,15902.8,15902.8,-11.67,-11.67,15000.0,15000.0,0.00,0.00
8.30,INTR_DESCEND_VS_LEVEL,OWN_DESCEND_VS_LEVEL,-0.0,-17233.9,902.8,902.8,111.67,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,15902.8,15902.8,-11.67,-11.67
8.33,OWN_DESCEND_VS_LEVEL,INTR_DESCEND_VS_LEVEL,0.0,17228.7,-902.4,-902.4,111.63,0.0,CLEAR,0,15902.4,15902.4,-11.67,-11.67,15000.0,15000.0,0.00,0.00
8.33,INTR_DESCEND_VS_LEVEL,OWN_DESCEND_VS_LEVEL,-0.0,-17228.7,902.4,902.4,111.63,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,15902.4,15902.4,-11.67,-11.67
8.37,OWN_DESCEND_VS_LEVEL,INTR_DESCEND_VS_LEVEL,0.0,17223.6,-902.0,-902.0,111.60,0.0,CLEAR,0,15902.0,15902.0,-11.67,-11.67,15000.0,15000.0,0.00,0.00
8.37,INTR_DESCEND_VS_LEVEL,OWN_DESCEND_VS_LEVEL,-0.0,-17223.6,902.0,902.0,111.60,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,15902.0,15902.0,-11.67,-11.67
8.40,OWN_DESCEND_VS_LEVEL,INTR_DESCEND_VS_LEVEL,0.0,17218.5,-901.6,-901.6,111.57,0.0,CLEAR,0,15901.6,15901.6,-11.67,-11.67,15000.0,15000.0,0.00,0.00
8.40,INTR_DESCEND_VS_LEVEL,OWN_DESCEND_VS_LEVEL,-0.0,-17218.5,901.6,901.6,111.57,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,15901.6,15901.6,-11.67,-11.67
8.43,OWN_DESCEND_VS_LEVEL,INTR_DESCEND_VS_LEVEL,0.0,17213.3,-901.2,-901.2,111.53,0.0,CLEAR,0,15901.2,15901.2,-11.67,-11.67,15000.0,15000.0,0.00,0.00
8.43,INTR_DESCEND_VS_LEVEL,OWN_DESCEND_VS_LEVEL,-0.0,-17213.3,901.2,901.2,111.53,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,15901.2,15901.2,-11.67,-11.67
8.47,OWN_DESCEND_VS_LEVEL,INTR_DESCEND_VS_LEVEL,0.0,17208.2,-900.8,-900.8,111.50,0.0,CLEAR,0,15900.8,15900.8,-11.67,-11.67,15000.0,15000.0,0.00,0.00
8.47,INTR_DESCEND_VS_LEVEL,OWN_DESCEND_VS_LEVEL,-0.0,-17208.2,900.8,900.8,111.50,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,15900.8,15900.8,-11.67,-11.67
8.50,OWN_DESCEND_VS_LEVEL,INTR_DESCEND_VS_LEVEL,0.0,17203.0,-900.4,-900.4,111.47,0.0,CLEAR,0,15900.4,15900.4,-11.67,-11.67,15000.0,15000.0,0.00,0.00
8.50,INTR_DESCEND_VS_LEVEL,OWN_DESCEND_VS_LEVEL,-0.0,-17203.0,900.4,900.4,111.47,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,15900.4,15900.4,-11.67,-11.67
8.53,OWN_DESCEND_VS_LEVEL,INTR_DESCEND_VS_LEVEL,0.0,17197.9,-900.1,-900.1,111.43,0.0,CLEAR,0,15900.1,15900.1,-11.67,-11.67,15000.0,15000.0,0.00,0.00
8.53,INTR_DESCEND_VS_LEVEL,OWN_DESCEND_VS_LEVEL,-0.0,-17197.9,900.1,900.1,111.43,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,15900.1,15900.1,-11.67,-11.67
8.57,OWN_DESCEND_VS_LEVEL,INTR_DESCEND_VS_LEVEL,0.0,17192.7,-899.7,-899.7,111.40,0.0,CLEAR,0,15899.7,15899.7,-11.67,-11.67,15000.0,15000.0,0.00,0.00
8.57,INTR_DESCEND_VS_LEVEL,OWN_DESCEND_VS_LEVEL,-0.0,-17192.7,899.7,899.7,111.40,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,15899.7,15899.7,-11.67,-11.67
8.60,OWN_DESCEND_VS_LEVEL,INTR_DESCEND_VS_LEVEL,0.0,17187.6,-899.3,-899.3,111.37,0.0,CLEAR,0,15899.3,15899.3,-11.67,-11.67,15000.0,15000.0,0.00,0.00
8.60,INTR_DESCEND_VS_LEVEL,OWN_DESCEND_VS_LEVEL,-0.0,-17187.6,899.3,899.3,111.37,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,15899.3,15899.3,-11.67,-11.67
8.63,OWN_DESCEND_VS_LEVEL,INTR_DESCEND_VS_LEVEL,0.0,17182.4,-898.9,-898.9,111.33,0.0,CLEAR,0,15898.9,15898.9,-11.67,-11.67,15000.0,15000.0,0.00,0.00
8.63,INTR_DESCEND_VS_LEVEL,OWN_DESCEND_VS_LEVEL,-0.0,-17182.4,898.9,898.9,111.33,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,15898.9,15898.9,-11.67,-11.67
8.67,OWN_DESCEND_VS_LEVEL,INTR_DESCEND_VS_LEVEL,0.0,17177.3,-898.5,-898.5,111.30,0.0,CLEAR,0,15898.5,15898.5,-11.67,-11.67,15000.0,15000.0,0.00,0.00
8.67,INTR_DESCEND_VS_LEVEL,OWN_DESCEND_VS_LEVEL,-0.0,-17177.3,898.5,898.5,111.30,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,15898.5,15898.5,-11.67,-11.67
8.70,OWN_DESCEND_VS_LEVEL,INTR_DESCEND_VS_LEVEL,0.0,17172.2,-898.1,-898.1,111.27,0.0,CLEAR,0,15898.1,15898.1,-11.67,-11.67,15000.0,15000.0,0.00,0.00
8.70,INTR_DESCEND_VS_LEVEL,OWN_DESCEND_VS_LEVEL,-0.0,-17172.2,898.1,898.1,111.27,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,15898.1,15898.1,-11.67,-11.67
8.73,OWN_DESCEND_VS_LEVEL,INTR_DESCEND_VS_LEVEL,0.0,17167.0,-897.7,-897.7,111.23,0.0,CLEAR,0,15897.7,15897.7,-11.67,-11.67,15000.0,15000.0,0.00,0.00
8.73,INTR_DESCEND_VS_LEVEL,OWN_DESCEND_VS_LEVEL,-0.0,-17167.0,897.7,897.7,111.23,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,15897.7,15897.7,-11.67,-11.67
8.77,OWN_DESCEND_VS_LEVEL,INTR_DESCEND_VS_LEVEL,0.0,17161.9,-897.3,-897.3,111.20,0.0,CLEAR,0,15897.3,15897.3,-11.67,-11.67,15000.0,15000.0,0.00,0.00
8.77,INTR_DESCEND_VS_LEVEL,OWN_DESCEND_VS_LEVEL,-0.0,-17161.9,897.3,897.3,111.20,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,15897.3,15897.3,-11.67,-11.67
8.80,OWN_DESCEND_VS_LEVEL,INTR_DESCEND_VS_LEVEL,0.0,17156.7,-896.9,-896.9,111.17,0.0,CLEAR,0,15896.9,15896.9,-11.67,-11.67,15000.0,15000.0,0.00,0.00
8.80,INTR_DESCEND_VS_LEVEL,OWN_DESCEND_VS_LEVEL,-0.0,-17156.7,896.9,896.9,111.17,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,15896.9,15896.9,-11.67,-11.67
8.83,OWN_DESCEND_VS_LEVEL,INTR_DESCEND_VS_LEVEL,0.0,17151.6,-896.6,-896.6,111.13,0.0,CLEAR,0,15896.6,15896.6,-11.67,-11.67,15000.0,15000.0,0.00,0.00
8.83,INTR_DESCEND_VS_LEVEL,OWN_DESCEND_VS_LEVEL,-0.0,-17151.6,896.6,896.6,111.13,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,15896.6,15896.6,-11.67,-11.67
8.87,OWN_DESCEND_VS_LEVEL,INTR_DESCEND_VS_LEVEL,0.0,17146.4,-896.2,-896.2,111.10,0.0,CLEAR,0,15896.2,15896.2,-11.67,-11.67,15000.0,15000.0,0.00,0.00
8.87,INTR_DESCEND_VS_LEVEL,OWN_DESCEND_VS_LEVEL,-0.0,-17146.4,896.2,896.2,111.10,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,15896.2,15896.2,-11.67,-11.67
8.90,OWN_DESCEND_VS_LEVEL,INTR_DESCEND_VS_LEVEL,0.0,17141.3,-895.8,-895.8,111.07,0.0,CLEAR,0,15895.8,15895.8,-11.67,-11.67,15000.0,15000.0,0.00,0.00
8.90,INTR_DESCEND_VS_LEVEL,OWN_DESCEND_VS_LEVEL,-0.0,-17141.3,895.8,895.8,111.07,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,15895.8,15895.8,-11.67,-11.67
8.93,OWN_DESCEND_VS_LEVEL,INTR_DESCEND_VS_LEVEL,0.0,17136.1,-895.4,-895.4,111.03,0.0,CLEAR,0,15895.4,15895.4,-11.67,-11.67,15000.0,15000.0,0.00,0.00
8.93,INTR_DESCEND_VS_LEVEL,OWN_DESCEND_VS_LEVEL,-0.0,-17136.1,895.4,895.4,111.03,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,15895.4,15895.4,-11.67,-11.67
8.97,OWN_DESCEND_VS_LEVEL,INTR_DESCEND_VS_LEVEL,0.0,17131.0,-895.0,-895.0,111.00,0.0,CLEAR,0,15895.0,15895.0,-11.67,-11.67,15000.0,15000.0,0.00,0.00
8.97,INTR_DESCEND_VS_LEVEL,OWN_DESCEND_VS_LEVEL,-0.0,-17131.0,895.0,895.0,111.00,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,15895.0,15895.0,-11.67,-11.67
9.00,OWN_DESCEND_VS_LEVEL,INTR_DESCEND_VS_LEVEL,0.0,17125.9,-894.6,-894.6,110.97,0.0,CLEAR,0,15894.6,15894.6,-11.67,-11.67,15000.0,15000.0,0.00,0.00
9.00,INTR_DESCEND_VS_LEVEL,OWN_DESCEND_VS_LEVEL,-0.0,-17125.9,894.6,894.6,110.97,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,15894.6,15894.6,-11.67,-11.67
9.03,OWN_DESCEND_VS_LEVEL,INTR_DESCEND_VS_LEVEL,0.0,17120.7,-894.2,-894.2,110.93,0.0,CLEAR,0,15894.2,15894.2,-11.67,-11.67,15000.0,15000.0,0.00,0.00
9.03,INTR_DESCEND_VS_LEVEL,OWN_DESCEND_VS_LEVEL,-0.0,-17120.7,894.2,894.2,110.93,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,15894.2,15894.2,-11.67,-11.67
9.07,OWN_DESCEND_VS_LEVEL,INTR_DESCEND_VS_LEVEL,0.0,17115.6,-893.8,-893.8,110.90,0.0,CLEAR,0,15893.8,15893.8,-11.67,-11.67,15000.0,15000.0,0.00,0.00
9.07,INTR_DESCEND_VS_LEVEL,OWN_DESCEND_VS_LEVEL,-0.0,-17115.6,893.8,893.8,110.90,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,15893.8,15893.8,-11.67,-11.67
9.10,OWN_DESCEND_VS_LEVEL,INTR_DESCEND_VS_LEVEL,0.0,17110.4,-893.4,-893.4,110.87,0.0,CLEAR,0,15893.4,15893.4,-11.67,-11.67,15000.0,15000.0,0.00,0.00
9.10,INTR_DESCEND_VS_LEVEL,OWN_DESCEND_VS_LEVEL,-0.0,-17110.4,893.4,893.4,110.87,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,15893.4,15893.4,-11.67,-11.67
9.13,OWN_DESCEND_VS_LEVEL,INTR_DESCEND_VS_LEVEL,0.0,17105.3,-893.1,-893.1,110.83,0.0,CLEAR,0,15893.1,15893.1,-11.67,-11.67,15000.0,15000.0,0.00,0.00
9.13,INTR_DESCEND_VS_LEVEL,OWN_DESCEND_VS_LEVEL,-0.0,-17105.3,893.1,893.1,110.83,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,15893.1,15893.1,-11.67,-11.67
9.17,OWN_DESCEND_VS_LEVEL,INTR_DESCEND_VS_LEVEL,0.0,17100.1,-892.7,-892.7,110.80,0.0,CLEAR,0,15892.7,15892.7,-11.67,-11.67,15000.0,15000.0,0.00,0.00
9.17,INTR_DESCEND_VS_LEVEL,OWN_DESCEND_VS_LEVEL,-0.0,-17100.1,892.7,892.7,110.80,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,15892.7,15892.7,-11.67,-11.67
9.20,OWN_DESCEND_VS_LEVEL,INTR_DESCEND_VS_LEVEL,0.0,17095.0,-892.3,-892.3,110.77,0.0,CLEAR,0,15892.3,15892.3,-11.67,-11.67,15000.0,15000.0,0.00,0.00
9.20,INTR_DESCEND_VS_LEVEL,OWN_DESCEND_VS_LEVEL,-0.0,-17095.0,892.3,892.3,110.77,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,15892.3,15892.3,-11.67,-11.67
9.23,OWN_DESCEND_VS_LEVEL,INTR_DESCEND_VS_LEVEL,0.0,17089.8,-891.9,-891.9,110.73,0.0,CLEAR,0,15891.9,15891.9,-11.67,-11.67,15000.0,15000.0,0.00,0.00
9.23,INTR_DESCEND_VS_LEVEL,OWN_DESCEND_VS_LEVEL,-0.0,-17089.8,891.9,891.9,110.73,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,15891.9,15891.9,-11.67,-11.67
9.27,OWN_DESCEND_VS_LEVEL,INTR_DESCEND_VS_LEVEL,0.0,17084.7,-891.5,-891.5,110.70,0.0,CLEAR,0,15891.5,15891.5,-11.67,-11.67,15000.0,15000.0,0.00,0.00
9.27,INTR_DESCEND_VS_LEVEL,OWN_DESCEND_VS_LEVEL,-0.0,-17084.7,891.5,891.5,110.70,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,15891.5,15891.5,-11.67,-11.67
9.30,OWN_DESCEND_VS_LEVEL,INTR_DESCEND_VS_LEVEL,0.0,17079.6,-891.1,-891.1,110.67,0.0,CLEAR,0,15891.1,15891.1,-11.67,-11.67,15000.0,15000.0,0.00,0.00
9.30,INTR_DESCEND_VS_LEVEL,OWN_DESCEND_VS_LEVEL,-0.0,-17079.6,891.1,891.1,110.67,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,15891.1,15891.1,-11.67,-11.67
9.33,OWN_DESCEND_VS_LEVEL,INTR_DESCEND_VS_LEVEL,0.0,17074.4,-890.7,-890.7,110.63,0.0,CLEAR,0,15890.7,15890.7,-11.67,-11.67,15000.0,15000.0,0.00,0.00
9.33,INTR_DESCEND_VS_LEVEL,OWN_DESCEND_VS_LEVEL,-0.0,-17074.4,890.7,890.7,110.63,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,15890.7,15890.7,-11.67,-11.67
9.37,OWN_DESCEND_VS_LEVEL,INTR_DESCEND_VS_LEVEL,0.0,17069.3,-890.3,-890.3,110.60,0.0,CLEAR,0,15890.3,15890.3,-11.67,-11.67,15000.0,15000.0,0.00,0.00
9.37,INTR_DESCEND_VS_LEVEL,OWN_DESCEND_VS_LEVEL,-0.0,-17069.3,890.3,890.3,110.60,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,15890.3,15890.3,-11.67,-11.67
9.40,OWN_DESCEND_VS_LEVEL,INTR_DESCEND_VS_LEVEL,0.0,17064.1,-889.9,-889.9,110.57,0.0,CLEAR,0,15889.9,15889.9,-11.67,-11.67,15000.0,15000.0,0.00,0.00
9.40,INTR_DESCEND_VS_LEVEL,OWN_DESCEND_VS_LEVEL,-0.0,-17064.1,889.9,889.9,110.57,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,15889.9,15889.9,-11.67,-11.67
9.43,OWN_DESCEND_VS_LEVEL,INTR_DESCEND_VS_LEVEL,0.0,17059.0,-889.6,-889.6,110.53,0.0,CLEAR,0,15889.6,15889.6,-11.67,-11.67,15000.0,15000.0,0.00,0.00
9.43,INTR_DESCEND_VS_LEVEL,OWN_DESCEND_VS_LEVEL,-0.0,-17059.0,889.6,889.6,110.53,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,15889.6,15889.6,-11.67,-11.67
9.47,OWN_DESCEND_VS_LEVEL,INTR_DESCEND_VS_LEVEL,0.0,17053.8,-889.2,-889.2,110.50,0.0,CLEAR,0,15889.2,15889.2,-11.67,-11.67,15000.0,15000.0,0.00,0.00
9.47,INTR_DESCEND_VS_LEVEL,OWN_DESCEND_VS_LEVEL,-0.0,-17053.8,889.2,889.2,110.50,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,15889.2,15889.2,-11.67,-11.67
9.50,OWN_DESCEND_VS_LEVEL,INTR_DESCEND_VS_LEVEL,0.0,17048.7,-888.8,-888.8,110.47,0.0,CLEAR,0,15888.8,15888.8,-11.67,-11.67,15000.0,15000.0,0.00,0.00
9.50,INTR_DESCEND_VS_LEVEL,OWN_DESCEND_VS_LEVEL,-0.0,-17048.7,888.8,888.8,110.47,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,15888.8,15888.8,-11.67,-11.67
9.53,OWN_DESCEND_VS_LEVEL,INTR_DESCEND_VS_LEVEL,0.0,17043.5,-888.4,-888.4,110.43,0.0,CLEAR,0,15888.4,15888.4,-11.67,-11.67,15000.0,15000.0,0.00,0.00
9.53,INTR_DESCEND_VS_LEVEL,OWN_DESCEND_VS_LEVEL,-0.0,-17043.5,888.4,888.4,110.43,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,15888.4,15888.4,-11.67,-11.67
9.57,OWN_DESCEND_VS_LEVEL,INTR_DESCEND_VS_LEVEL,0.0,17038.4,-888.0,-888.0,110.40,0.0,CLEAR,0,15888.0,15888.0,-11.67,-11.67,15000.0,15000.0,0.00,0.00
