time_s,own_id,intr_id,rel_x_m,rel_y_m,rel_alt_sensed_ft,rel_alt_true_ft,tau_s,d_cpa_m,advisory,is_nmac,own_alt_sensed_ft,own_alt_true_ft,own_climb_sensed_fps,own_climb_true_fps,intr_alt_sensed_ft,intr_alt_true_ft,intr_climb_sensed_fps,intr_climb_true_fps
9.50,INTR_PARITY,OWN_PARITY,-2402.4,13624.9,284.1,284.1,134.47,0.0,CLEAR,0,19731.8,19731.8,3.33,3.33,20015.9,20015.9,1.67,1.67
9.53,OWN_PARITY,INTR_PARITY,2401.8,-13621.6,-284.1,-284.1,134.43,0.0,CLEAR,0,20015.9,20015.9,1.67,1.67,19731.9,19731.9,3.33,3.33
9.53,INTR_PARITY,OWN_PARITY,-2401.8,13621.6,284.1,284.1,134.43,0.0,CLEAR,0,19731.9,19731.9,3.33,3.33,20015.9,20015.9,1.67,1.67
9.57,OWN_PARITY,INTR_PARITY,2401.3,-13618.2,-284.0,-284.0,134.40,0.0,CLEAR,0,20016.0,20016.0,1.67,1.67,19732.0,19732.0,3.33,3.33
9.57,INTR_PARITY,OWN_PARITY,-2401.3,13618.2,284.0,284.0,134.40,0.0,CLEAR,0,19732.0,19732.0,3.33,3.33,20016.0,20016.0,1.67,1.67
9.60,OWN_PARITY,INTR_PARITY,2400.7,-13614.8,-283.9,-283.9,134.37,0.0,CLEAR,0,20016.1,20016.1,1.67,1.67,19732.1,19732.1,3.33,3.33
9.60,INTR_PARITY,OWN_PARITY,-2400.7,13614.8,283.9,283.9,134.37,0.0,CLEAR,0,19732.1,19732.1,3.33,3.33,20016.1,20016.1,1.67,1.67
9.63,OWN_PARITY,INTR_PARITY,2400.1,-13611.4,-283.9,-283.9,134.33,0.0,CLEAR,0,20016.1,20016.1,1.67,1.67,19732.2,19732.2,3.33,3.33
9.63,INTR_PARITY,OWN_PARITY,-2400.1,13611.4,283.9,283.9,134.33,0.0,CLEAR,0,19732.2,19732.2,3.33,3.33,20016.1,20016.1,1.67,1.67
9.67,OWN_PARITY,INTR_PARITY,2399.5,-13608.1,-283.8,-283.8,134.30,0.0,CLEAR,0,20016.2,20016.2,1.67,1.67,19732.3,19732.3,3.33,3.33
9.67,INTR_PARITY,OWN_PARITY,-2399.5,13608.1,283.8,283.8,134.30,0.0,CLEAR,0,19732.3,19732.3,3.33,3.33,20016.2,20016.2,1.67,1.67
9.70,OWN_PARITY,INTR_PARITY,2398.9,-13604.7,-283.8,-283.8,134.27,0.0,CLEAR,0,20016.2,20016.2,1.67,1.67,19732.4,19732.4,3.33,3.33
9.70,INTR_PARITY,OWN_PARITY,-2398.9,13604.7,283.8,283.8,134.27,0.0,CLEAR,0,19732.4,19732.4,3.33,3.33,20016.2,20016.2,1.67,1.67
9.73,OWN_PARITY,INTR_PARITY,2398.3,-13601.3,-283.7,-283.7,134.23,0.0,CLEAR,0,20016.3,20016.3,1.67,1.67,19732.6,19732.6,3.33,3.33
9.73,INTR_PARITY,OWN_PARITY,-2398.3,13601.3,283.7,283.7,134.23,0.0,CLEAR,0,19732.6,19732.6,3.33,3.33,20016.3,20016.3,1.67,1.67
9.77,OWN_PARITY,INTR_PARITY,2397.7,-13597.9,-283.7,-283.7,134.20,0.0,CLEAR,0,20016.3,20016.3,1.67,1.67,19732.7,19732.7,3.33,3.33
9.77,INTR_PARITY,OWN_PARITY,-2397.7,13597.9,283.7,283.7,134.20,0.0,CLEAR,0,19732.7,19732.7,3.33,3.33,20016.3,20016.3,1.67,1.67
9.80,OWN_PARITY,INTR_PARITY,2397.1,-13594.5,-283.6,-283.6,134.17,0.0,CLEAR,0,20016.4,20016.4,1.67,1.67,19732.8,19732.8,3.33,3.33
9.80,INTR_PARITY,OWN_PARITY,-2397.1,13594.5,283.6,283.6,134.17,0.0,CLEAR,0,19732.8,19732.8,3.33,3.33,20016.4,20016.4,1.67,1.67
9.83,OWN_PARITY,INTR_PARITY,2396.5,-13591.2,-283.6,-283.6,134.13,0.0,CLEAR,0,20016.4,20016.4,1.67,1.67,19732.9,19732.9,3.33,3.33
9.83,INTR_PARITY,OWN_PARITY,-2396.5,13591.2,283.6,283.6,134.13,0.0,CLEAR,0,19732.9,19732.9,3.33,3.33,20016.4,20016.4,1.67,1.67
9.87,OWN_PARITY,INTR_PARITY,2395.9,-13587.8,-283.5,-283.5,134.10,0.0,CLEAR,0,20016.5,20016.5,1.67,1.67,19733.0,19733.0,3.33,3.33
9.87,INTR_PARITY,OWN_PARITY,-2395.9,13587.8,283.5,283.5,134.10,0.0,CLEAR,0,19733.0,19733.0,3.33,3.33,20016.5,20016.5,1.67,1.67
9.90,OWN_PARITY,INTR_PARITY,2395.3,-13584.4,-283.4,-283.4,134.07,0.0,CLEAR,0,20016.6,20016.6,1.67,1.67,19733.1,19733.1,3.33,3.33
9.90,INTR_PARITY,OWN_PARITY,-2395.3,13584.4,283.4,283.4,134.07,0.0,CLEAR,0,19733.1,19733.1,3.33,3.33,20016.6,20016.6,1.67,1.67
9.93,OWN_PARITY,INTR_PARITY,2394.7,-13581.0,-283.4,-283.4,134.03,0.0,CLEAR,0,20016.6,20016.6,1.67,1.67,19733.2,19733.2,3.33,3.33
9.93,INTR_PARITY,OWN_PARITY,-2394.7,13581.0,283.4,283.4,134.03,0.0,CLEAR,0,19733.2,19733.2,3.33,3.33,20016.6,20016.6,1.67,1.67
9.97,OWN_PARITY,INTR_PARITY,2394.1,-13577.7,-283.3,-283.3,134.00,0.0,CLEAR,0,20016.7,20016.7,1.67,1.67,19733.3,19733.3,3.33,3.33
9.97,INTR_PARITY,OWN_PARITY,-2394.1,13577.7,283.3,283.3,134.00,0.0,CLEAR,0,19733.3,19733.3,3.33,3.33,20016.7,20016.7,1.67,1.67
10.00,OWN_PARITY,INTR_PARITY,2393.5,-13574.3,-283.3,-283.3,133.97,0.0,CLEAR,0,20016.7,20016.7,1.67,1.67,19733.4,19733.4,3.33,3.33
10.00,INTR_PARITY,OWN_PARITY,-2393.5,13574.3,283.3,283.3,133.97,0.0,CLEAR,0,19733.4,19733.4,3.33,3.33,20016.7,20016.7,1.67,1.67
10.03,OWN_PARITY,INTR_PARITY,2392.9,-13570.9,-283.2,-283.2,133.93,0.0,CLEAR,0,20016.8,20016.8,1.67,1.67,19733.6,19733.6,3.33,3.33
10.03,INTR_PARITY,OWN_PARITY,-2392.9,13570.9,283.2,283.2,133.93,0.0,CLEAR,0,19733.6,19733.6,3.33,3.33,20016.8,20016.8,1.67,1.67
10.07,OWN_PARITY,INTR_PARITY,2392.3,-13567.5,-283.2,-283.2,133.90,0.0,CLEAR,0,20016.8,20016.8,1.67,1.67,19733.7,19733.7,3.33,3.33
10.07,INTR_PARITY,OWN_PARITY,-2392.3,13567.5,283.2,283.2,133.90,0.0,CLEAR,0,19733.7,19733.7,3.33,3.33,20016.8,20016.8,1.67,1.67
10.10,OWN_PARITY,INTR_PARITY,2391.7,-13564.1,-283.1,-283.1,133.87,0.0,CLEAR,0,20016.9,20016.9,1.67,1.67,19733.8,19733.8,3.33,3.33
10.10,INTR_PARITY,OWN_PARITY,-2391.7,13564.1,283.1,283.1,133.87,0.0,CLEAR,0,19733.8,19733.8,3.33,3.33,20016.9,20016.9,1.67,1.67
10.13,OWN_PARITY,INTR_PARITY,2391.1,-13560.8,-283.1,-283.1,133.83,0.0,CLEAR,0,20016.9,20016.9,1.67,1.67,19733.9,19733.9,3.33,3.33
10.13,INTR_PARITY,OWN_PARITY,-2391.1,13560.8,283.1,283.1,133.83,0.0,CLEAR,0,19733.9,19733.9,3.33,3.33,20016.9,20016.9,1.67,1.67
10.17,OWN_PARITY,INTR_PARITY,2390.5,-13557.4,-283.0,-283.0,133.80,0.0,CLEAR,0,20017.0,20017.0,1.67,1.67,19734.0,19734.0,3.33,3.33
10.17,INTR_PARITY,OWN_PARITY,-2390.5,13557.4,283.0,283.0,133.80,0.0,CLEAR,0,19734.0,19734.0,3.33,3.33,20017.0,20017.0,1.67,1.67
10.20,OWN_PARITY,INTR_PARITY,2389.9,-13554.0,-282.9,-282.9,133.77,0.0,CLEAR,0,20017.1,20017.1,1.67,1.67,19734.1,19734.1,3.33,3.33
10.20,INTR_PARITY,OWN_PARITY,-2389.9,13554.0,282.9,282.9,133.77,0.0,CLEAR,0,19734.1,19734.1,3.33,3.33,20017.1,20017.1,1.67,1.67
10.23,OWN_PARITY,INTR_PARITY,2389.3,-13550.6,-282.9,-282.9,133.73,0.0,CLEAR,0,20017.1,20017.1,1.67,1.67,19734.2,19734.2,3.33,3.33
10.23,INTR_PARITY,OWN_PARITY,-2389.3,13550.6,282.9,282.9,133.73,0.0,CLEAR,0,19734.2,19734.2,3.33,3.33,20017.1,20017.1,1.67,1.67
10.27,OWN_PARITY,INTR_PARITY,2388.7,-13547.3,-282.8,-282.8,133.70,0.0,CLEAR,0,20017.2,20017.2,1.67,1.67,19734.3,19734.3,3.33,3.33
10.27,INTR_PARITY,OWN_PARITY,-2388.7,13547.3,282.8,282.8,133.70,0.0,CLEAR,0,19734.3,19734.3,3.33,3.33,20017.2,20017.2,1.67,1.67
10.30,OWN_PARITY,INTR_PARITY,2388.2,-13543.9,-282.8,-282.8,133.67,0.0,CLEAR,0,20017.2,20017.2,1.67,1.67,19734.4,19734.4,3.33,3.33
10.30,INTR_PARITY,OWN_PARITY,-2388.2,13543.9,282.8,282.8,133.67,0.0,CLEAR,0,19734.4,19734.4,3.33,3.33,20017.2,20017.2,1.67,1.67
10.33,OWN_PARITY,INTR_PARITY,2387.6,-13540.5,-282.7,-282.7,133.63,0.0,CLEAR,0,20017.3,20017.3,1.67,1.67,19734.6,19734.6,3.33,3.33
10.33,INTR_PARITY,OWN_PARITY,-2387.6,13540.5,282.7,282.7,133.63,0.0,CLEAR,0,19734.6,19734.6,3.33,3.33,20017.3,20017.3,1.67,1.67
10.37,OWN_PARITY,INTR_PARITY,2387.0,-13537.1,-282.7,-282.7,133.60,0.0,CLEAR,0,20017.3,20017.3,1.67,1.67,19734.7,19734.7,3.33,3.33
10.37,INTR_PARITY,OWN_PARITY,-2387.0,13537.1,282.7,282.7,133.60,0.0,CLEAR,0,19734.7,19734.7,3.33,3.33,20017.3,20017.3,1.67,1.67
10.40,OWN_PARITY,INTR_PARITY,2386.4,-13533.7,-282.6,-282.6,133.57,0.0,CLEAR,0,20017.4,20017.4,1.67,1.67,19734.8,19734.8,3.33,3.33
10.40,INTR_PARITY,OWN_PARITY,-2386.4,13533.7,282.6,282.6,133.57,0.0,CLEAR,0,19734.8,19734.8,3.33,3.33,20017.4,20017.4,1.67,1.67
10.43,OWN_PARITY,INTR_PARITY,2385.8,-13530.4,-282.6,-282.6,133.53,0.0,CLEAR,0,20017.4,20017.4,1.67,1.67,19734.9,19734.9,3.33,3.33
10.43,INTR_PARITY,OWN_PARITY,-2385.8,13530.4,282.6,282.6,133.53,0.0,CLEAR,0,19734.9,19734.9,3.33,3.33,20017.4,20017.4,1.67,1.67
10.47,OWN_PARITY,INTR_PARITY,2385.2,-13527.0,-282.5,-282.5,133.50,0.0,CLEAR,0,20017.5,20017.5,1.67,1.67,19735.0,19735.0,3.33,3.33
10.47,INTR_PARITY,OWN_PARITY,-2385.2,13527.0,282.5,282.5,133.50,0.0,CLEAR,0,19735.0,19735.0,3.33,3.33,20017.5,20017.5,1.67,1.67
10.50,OWN_PARITY,INTR_PARITY,2384.6,-13523.6,-282.4,-282.4,133.47,0.0,CLEAR,0,20017.6,20017.6,1.67,1.67,19735.1,19735.1,3.33,3.33
10.50,INTR_PARITY,OWN_PARITY,-2384.6,13523.6,282.4,282.4,133.47,0.0,CLEAR,0,19735.1,19735.1,3.33,3.33,20017.6,20017.6,1.67,1.67
10.53,OWN_PARITY,INTR_PARITY,2384.0,-13520.2,-282.4,-282.4,133.43,0.0,CLEAR,0,20017.6,20017.6,1.67,1.67,19735.2,19735.2,3.33,3.33
10.53,INTR_PARITY,OWN_PARITY,-2384.0,13520.2,282.4,282.4,133.43,0.0,CLEAR,0,19735.2,19735.2,3.33,3.33,20017.6,20017.6,1.67,1.67
10.57,OWN_PARITY,INTR_PARITY,2383.4,-13516.9,-282.3,-282.3,133.40,0.0,CLEAR,0,20017.7,20017.7,1.67,1.67,19735.3,19735.3,3.33,3.33
10.57,INTR_PARITY,OWN_PARITY,-2383.4,13516.9,282.3,282.3,133.40,0.0,CLEAR,0,19735.3,19735.3,3.33,3.33,20017.7,20017.7,1.67,1.67
10.60,OWN_PARITY,INTR_PARITY,2382.8,-13513.5,-282.3,-282.3,133.37,0.0,CLEAR,0,20017.7,20017.7,1.67,1.67,19735.4,19735.4,3.33,3.33
10.60,INTR_PARITY,OWN_PARITY,-2382.8,13513.5,282.3,282.3,133.37,0.0,CLEAR,0,19735.4,19735.4,3.33,3.33,20017.7,20017.7,1.67,1.67
10.63,OWN_PARITY,INTR_PARITY,2382.2,-13510.1,-282.2,-282.2,133.33,0.0,CLEAR,0,20017.8,20017.8,1.67,1.67,19735.6,19735.6,3.33,3.33
10.63,INTR_PARITY,OWN_PARITY,-2382.2,13510.1,282.2,282.2,133.33,0.0,CLEAR,0,19735.6,19735.6,3.33,3.33,20017.8,20017.8,1.67,1.67
10.67,OWN_PARITY,INTR_PARITY,2381.6,-13506.7,-282.2,-282.2,133.30,0.0,CLEAR,0,20017.8,20017.8,1.67,1.67,19735.7,19735.7,3.33,3.33
10.67,INTR_PARITY,OWN_PARITY,-2381.6,13506.7,282.2,282.2,133.30,0.0,CLEAR,0,19735.7,19735.7,3.33,3.33,20017.8,20017.8,1.67,1.67
10.70,OWN_PARITY,INTR_PARITY,2381.0,-13503.3,-282.1,-282.1,133.27,0.0,CLEAR,0,20017.9,20017.9,1.67,1.67,19735.8,19735.8,3.33,3.33
10.70,INTR_PARITY,OWN_PARITY,-2381.0,13503.3,282.1,282.1,133.27,0.0,CLEAR,0,19735.8,19735.8,3.33,3.33,20017.9,20017.9,1.67,1.67
10.73,OWN_PARITY,INTR_PARITY,2380.4,-13500.0,-282.1,-282.1,133.23,0.0,CLEAR,0,20017.9,20017.9,1.67,1.67,19735.9,19735.9,3.33,3.33
10.73,INTR_PARITY,OWN_PARITY,-2380.4,13500.0,282.1,282.1,133.23,0.0,CLEAR,0,19735.9,19735.9,3.33,3.33,20017.9,20017.9,1.67,1.67
10.77,OWN_PARITY,INTR_PARITY,2379.8,-13496.6,-282.0,-282.0,133.20,0.0,CLEAR,0,20018.0,20018.0,1.67,1.67,19736.0,19736.0,3.33,3.33
10.77,INTR_PARITY,OWN_PARITY,-2379.8,13496.6,282.0,282.0,133.20,0.0,CLEAR,0,19736.0,19736.0,3.33,3.33,20018.0,20018.0,1.67,1.67
10.80,OWN_PARITY,INTR_PARITY,2379.2,-13493.2,-281.9,-281.9,133.17,0.0,CLEAR,0,20018.1,20018.1,1.67,1.67,19736.1,19736.1,3.33,3.33
10.80,INTR_PARITY,OWN_PARITY,-2379.2,13493.2,281.9,281.9,133.17,0.0,CLEAR,0,19736.1,19736.1,3.33,3.33,20018.1,20018.1,1.67,1.67
10.83,OWN_PARITY,INTR_PARITY,2378.6,-13489.8,-281.9,-281.9,133.13,0.0,CLEAR,0,20018.1,20018.1,1.67,1.67,19736.2,19736.2,3.33,3.33
10.83,INTR_PARITY,OWN_PARITY,-2378.6,13489.8,281.9,281.9,133.13,0.0,CLEAR,0,19736.2,19736.2,3.33,3.33,20018.1,20018.1,1.67,1.67
10.87,OWN_PARITY,INTR_PARITY,2378.0,-13486.5,-281.8,-281.8,133.10,0.0,CLEAR,0,20018.2,20018.2,1.67,1.67,19736.3,19736.3,3.33,3.33
10.87,INTR_PARITY,OWN_PARITY,-2378.0,13486.5,281.8,281.8,133.10,0.0,CLEAR,0,19736.3,19736.3,3.33,3.33,20018.2,20018.2,1.67,1.67
10.90,OWN_PARITY,INTR_PARITY,2377.4,-13483.1,-281.8,-281.8,133.07,0.0,CLEAR,0,20018.2,20018.2,1.67,1.67,19736.4,19736.4,3.33,3.33
10.90,INTR_PARITY,OWN_PARITY,-2377.4,13483.1,281.8,281.8,133.07,0.0,CLEAR,0,19736.4,19736.4,3.33,3.33,20018.2,20018.2,1.67,1.67
10.93,OWN_PARITY,INTR_PARITY,2376.8,-13479.7,-281.7,-281.7,133.03,0.0,CLEAR,0,20018.3,20018.3,1.67,1.67,19736.6,19736.6,3.33,3.33
10.93,INTR_PARITY,OWN_PARITY,-2376.8,13479.7,281.7,281.7,133.03,0.0,CLEAR,0,19736.6,19736.6,3.33,3.33,20018.3,20018.3,1.67,1.67
10.97,OWN_PARITY,INTR_PARITY,2376.2,-13476.3,-281.7,-281.7,133.00,0.0,CLEAR,0,20018.3,20018.3,1.67,1.67,19736.7,19736.7,3.33,3.33
10.97,INTR_PARITY,OWN_PARITY,-2376.2,13476.3,281.7,281.7,133.00,0.0,CLEAR,0,19736.7,19736.7,3.33,3.33,20018.3,20018.3,1.67,1.67
11.00,OWN_PARITY,INTR_PARITY,2375.6,-13473.0,-281.6,-281.6,132.97,0.0,CLEAR,0,20018.4,20018.4,1.67,1.67,19736.8,19736.8,3.33,3.33
11.00,INTR_PARITY,OWN_PARITY,-2375.6,13473.0,281.6,281.6,132.97,0.0,CLEAR,0,19736.8,19736.8,3.33,3.33,20018.4,20018.4,1.67,1.67
11.03,OWN_PARITY,INTR_PARITY,2375.0,-13469.6,-281.6,-281.6,132.93,0.0,CLEAR,0,20018.4,20018.4,1.67,1.67,19736.9,19736.9,3.33,3.33
11.03,INTR_PARITY,OWN_PARITY,-2375.0,13469.6,281.6,281.6,132.93,0.0,CLEAR,0,19736.9,19736.9,3.33,3.33,20018.4,20018.4,1.67,1.67
11.07,OWN_PARITY,INTR_PARITY,2374.5,-13466.2,-281.5,-281.5,132.90,0.0,CLEAR,0,20018.5,20018.5,1.67,1.67,19737.0,19737.0,3.33,3.33
11.07,INTR_PARITY,OWN_PARITY,-2374.5,13466.2,281.5,281.5,132.90,0.0,CLEAR,0,19737.0,19737.0,3.33,3.33,20018.5,20018.5,1.67,1.67
11.10,OWN_PARITY,INTR_PARITY,2373.9,-13462.8,-281.4,-281.4,132.87,0.0,CLEAR,0,20018.6,20018.6,1.67,1.67,19737.1,19737.1,3.33,3.33
11.10,INTR_PARITY,OWN_PARITY,-2373.9,13462.8,281.4,281.4,132.87,0.0,CLEAR,0,19737.1,19737.1,3.33,3.33,20018.6,20018.6,1.67,1.67
11.13,OWN_PARITY,INTR_PARITY,2373.3,-13459.4,-281.4,-281.4,132.83,0.0,CLEAR,0,20018.6,20018.6,1.67,1.67,19737.2,19737.2,3.33,3.33
11.13,INTR_PARITY,OWN_PARITY,-2373.3,13459.4,281.4,281.4,132.83,0.0,CLEAR,0,19737.2,19737.2,3.33,3.33,20018.6,20018.6,1.67,1.67
11.17,OWN_PARITY,INTR_PARITY,2372.7,-13456.1,-281.3,-281.3,132.80,0.0,CLEAR,0,20018.7,20018.7,1.67,1.67,19737.3,19737.3,3.33,3.33
11.17,INTR_PARITY,OWN_PARITY,-2372.7,13456.1,281.3,281.3,132.80,0.0,CLEAR,0,19737.3,19737.3,3.33,3.33,20018.7,20018.7,1.67,1.67
11.20,OWN_PARITY,INTR_PARITY,2372.1,-13452.7,-281.3,-281.3,132.77,0.0,CLEAR,0,20018.7,20018.7,1.67,1.67,19737.4,19737.4,3.33,3.33
11.20,INTR_PARITY,OWN_PARITY,-2372.1,13452.7,281.3,281.3,132.77,0.0,CLEAR,0,19737.4,19737.4,3.33,3.33,20018.7,20018.7,1.67,1.67
11.23,OWN_PARITY,INTR_PARITY,2371.5,-13449.3,-281.2,-281.2,132.73,0.0,CLEAR,0,20018.8,20018.8,1.67,1.67,19737.6,19737.6,3.33,3.33
11.23,INTR_PARITY,OWN_PARITY,-2371.5,13449.3,281.2,281.2,132.73,0.0,CLEAR,0,19737.6,19737.6,3.33,3.33,20018.8,20018.8,1.67,1.67
11.27,OWN_PARITY,INTR_PARITY,2370.9,-13445.9,-281.2,-281.2,132.70,0.0,CLEAR,0,20018.8,20018.8,1.67,1.67,19737.7,19737.7,3.33,3.33
11.27,INTR_PARITY,OWN_PARITY,-2370.9,13445.9,281.2,281.2,132.70,0.0,CLEAR,0,19737.7,19737.7,3.33,3.33,20018.8,20018.8,1.67,1.67
11.30,OWN_PARITY,INTR_PARITY,2370.3,-13442.6,-281.1,-281.1,132.67,0.0,CLEAR,0,20018.9,20018.9,1.67,1.67,19737.8,19737.8,3.33,3.33
11.30,INTR_PARITY,OWN_PARITY,-2370.3,13442.6,281.1,281.1,132.67,0.0,CLEAR,0,19737.8,19737.8,3.33,3.33,20018.9,20018.9,1.67,1.67
11.33,OWN_PARITY,INTR_PARITY,2369.7,-13439.2,-281.1,-281.1,132.63,0.0,CLEAR,0,20018.9,20018.9,1.67,1.67,19737.9,19737.9,3.33,3.33
11.33,INTR_PARITY,OWN_PARITY,-2369.7,13439.2,281.1,281.1,132.63,0.0,CLEAR,0,19737.9,19737.9,3.33,3.33,20018.9,20018.9,1.67,1.67
11.37,OWN_PARITY,INTR_PARITY,2369.1,-13435.8,-281.0,-281.0,132.60,0.0,CLEAR,0,20019.0,20019.0,1.67,1.67,19738.0,19738.0,3.33,3.33
11.37,INTR_PARITY,OWN_PARITY,-2369.1,13435.8,281.0,281.0,132.60,0.0,CLEAR,0,19738.0,19738.0,3.33,3.33,20019.0,20019.0,1.67,1.67
11.40,OWN_PARITY,INTR_PARITY,2368.5,-13432.4,-280.9,-280.9,132.57,0.0,CLEAR,0,20019.1,20019.1,1.67,1.67,19738.1,19738.1,3.33,3.33
11.40,INTR_PARITY,OWN_PARITY,-2368.5,13432.4,280.9,280.9,132.57,0.0,CLEAR,0,19738.1,19738.1,3.33,3.33,20019.1,20019.1,1.67,1.67
11.43,OWN_PARITY,INTR_PARITY,2367.9,-13429.0,-280.9,-280.9,132.53,0.0,CLEAR,0,20019.1,20019.1,1.67,1.67,19738.2,19738.2,3.33,3.33
11.43,INTR_PARITY,OWN_PARITY,-2367.9,13429.0,280.9,280.9,132.53,0.0,CLEAR,0,19738.2,19738.2,3.33,3.33,20019.1,20019.1,1.67,1.67
11.47,OWN_PARITY,INTR_PARITY,2367.3,-13425.7,-280.8,-280.8,132.50,0.0,CLEAR,0,20019.2,20019.2,1.67,1.67,19738.3,19738.3,3.33,3.33
11.47,INTR_PARITY,OWN_PARITY,-2367.3,13425.7,280.8,280.8,132.50,0.0,CLEAR,0,19738.3,19738.3,3.33,3.33,20019.2,20019.2,1.67,1.67
11.50,OWN_PARITY,INTR_PARITY,2366.7,-13422.3,-280.8,-280.8,132.47,0.0,CLEAR,0,20019.2,20019.2,1.67,1.67,19738.4,19738.4,3.33,3.33
11.50,INTR_PARITY,OWN_PARITY,-2366.7,13422.3,280.8,280.8,132.47,0.0,CLEAR,0,19738.4,19738.4,3.33,3.33,20019.2,20019.2,1.67,1.67
11.53,OWN_PARITY,INTR_PARITY,2366.1,-13418.9,-280.7,-280.7,132.43,0.0,CLEAR,0,20019.3,20019.3,1.67,1.67,19738.6,19738.6,3.33,3.33
11.53,INTR_PARITY,OWN_PARITY,-2366.1,13418.9,280.7,280.7,132.43,0.0,CLEAR,0,19738.6,19738.6,3.33,3.33,20019.3,20019.3,1.67,1.67
11.57,OWN_PARITY,INTR_PARITY,2365.5,-13415.5,-280.7,-280.7,132.40,0.0,CLEAR,0,20019.3,20019.3,1.67,1.67,19738.7,19738.7,3.33,3.33
11.57,INTR_PARITY,OWN_PARITY,-2365.5,13415.5,280.7,280.7,132.40,0.0,CLEAR,0,19738.7,19738.7,3.33,3.33,20019.3,20019.3,1.67,1.67
11.60,OWN_PARITY,INTR_PARITY,2364.9,-13412.2,-280.6,-280.6,132.37,0.0,CLEAR,0,20019.4,20019.4,1.67,1.67,19738.8,19738.8,3.33,3.33
11.60,INTR_PARITY,OWN_PARITY,-2364.9,13412.2,280.6,280.6,132.37,0.0,CLEAR,0,19738.8,19738.8,3.33,3.33,20019.4,20019.4,1.67,1.67
11.63,OWN_PARITY,INTR_PARITY,2364.3,-13408.8,-280.6,-280.6,132.33,0.0,CLEAR,0,20019.4,20019.4,1.67,1.67,19738.9,19738.9,3.33,3.33
11.63,INTR_PARITY,OWN_PARITY,-2364.3,13408.8,280.6,280.6,132.33,0.0,CLEAR,0,19738.9,19738.9,3.33,3.33,20019.4,20019.4,1.67,1.67
11.67,OWN_PARITY,INTR_PARITY,2363.7,-13405.4,-280.5,-280.5,132.30,0.0,CLEAR,0,20019.5,20019.5,1.67,1.67,19739.0,19739.0,3.33,3.33
11.67,INTR_PARITY,OWN_PARITY,-2363.7,13405.4,280.5,280.5,132.30,0.0,CLEAR,0,19739.0,19739.0,3.33,3.33,20019.5,20019.5,1.67,1.67
11.70,OWN_PARITY,INTR_PARITY,2363.1,-13402.0,-280.4,-280.4,132.27,0.0,CLEAR,0,20019.6,20019.6,1.67,1.67,19739.1,19739.1,3.33,3.33
11.70,INTR_PARITY,OWN_PARITY,-2363.1,13402.0,280.4,280.4,132.27,0.0,CLEAR,0,19739.1,19739.1,3.33,3.33,20019.6,20019.6,1.67,1.67
11.73,OWN_PARITY,INTR_PARITY,2362.5,-13398.6,-280.4,-280.4,132.23,0.0,CLEAR,0,20019.6,20019.6,1.67,1.67,19739.2,19739.2,3.33,3.33
11.73,INTR_PARITY,OWN_PARITY,-2362.5,13398.6,280.4,280.4,132.23,0.0,CLEAR,0,19739.2,19739.2,3.33,3.33,20019.6,20019.6,1.67,1.67
11.77,OWN_PARITY,INTR_PARITY,2361.9,-13395.3,-280.3,-280.3,132.20,0.0,CLEAR,0,20019.7,20019.7,1.67,1.67,19739.3,19739.3,3.33,3.33
11.77,INTR_PARITY,OWN_PARITY,-2361.9,13395.3,280.3,280.3,132.20,0.0,CLEAR,0,19739.3,19739.3,3.33,3.33,20019.7,20019.7,1.67,1.67
11.80,OWN_PARITY,INTR_PARITY,2361.4,-13391.9,-280.3,-280.3,132.17,0.0,CLEAR,0,20019.7,20019.7,1.67,1.67,19739.4,19739.4,3.33,3.33
11.80,INTR_PARITY,OWN_PARITY,-2361.4,13391.9,280.3,280.3,132.17,0.0,CLEAR,0,19739.4,19739.4,3.33,3.33,20019.7,20019.7,1.67,1.67
11.83,OWN_PARITY,INTR_PARITY,2360.8,-13388.5,-280.2,-280.2,132.13,0.0,CLEAR,0,20019.8,20019.8,1.67,1.67,19739.6,19739.6,3.33,3.33
11.83,INTR_PARITY,OWN_PARITY,-2360.8,13388.5,280.2,280.2,132.13,0.0,CLEAR,0,19739.6,19739.6,3.33,3.33,20019.8,20019.8,1.67,1.67
11.87,OWN_PARITY,INTR_PARITY,2360.2,-13385.1,-280.2,-280.2,132.10,0.0,CLEAR,0,20019.8,20019.8,1.67,1.67,19739.7,19739.7,3.33,3.33
11.87,INTR_PARITY,OWN_PARITY,-2360.2,13385.1,280.2,280.2,132.10,0.0,CLEAR,0,19739.7,19739.7,3.33,3.33,20019.8,20019.8,1.67,1.67
11.90,OWN_PARITY,INTR_PARITY,2359.6,-13381.8,-280.1,-280.1,132.07,0.0,CLEAR,0,20019.9,20019.9,1.67,1.67,19739.8,19739.8,3.33,3.33
11.90,INTR_PARITY,OWN_PARITY,-2359.6,13381.8,280.1,280.1,132.07,0.0,CLEAR,0,19739.8,19739.8,3.33,3.33,20019.9,20019.9,1.67,1.67
11.93,OWN_PARITY,INTR_PARITY,2359.0,-13378.4,-280.1,-280.1,132.03,0.0,CLEAR,0,20019.9,20019.9,1.67,1.67,19739.9,19739.9,3.33,3.33
11.93,INTR_PARITY,OWN_PARITY,-2359.0,13378.4,280.1,280.1,132.03,0.0,CLEAR,0,19739.9,19739.9,3.33,3.33,20019.9,20019.9,1.67,1.67
