time_s,own_id,intr_id,rel_x_m,rel_y_m,rel_alt_sensed_ft,rel_alt_true_ft,tau_s,d_cpa_m,advisory,is_nmac,own_alt_sensed_ft,own_alt_true_ft,own_climb_sensed_fps,own_climb_true_fps,intr_alt_sensed_ft,intr_alt_true_ft,intr_climb_sensed_fps,intr_climb_true_fps
1.90,INTR_HIGH_VERT_SEP,OWN_HIGH_VERT_SEP,-0.0,-12516.4,-1951.7,-1951.7,54.07,0.0,CLEAR,0,16951.7,16951.7,-25.00,-25.00,15000.0,15000.0,0.00,0.00
1.93,OWN_HIGH_VERT_SEP,INTR_HIGH_VERT_SEP,0.0,12508.7,1950.8,1950.8,54.03,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,16950.8,16950.8,-25.00,-25.00
1.93,INTR_HIGH_VERT_SEP,OWN_HIGH_VERT_SEP,-0.0,-12508.7,-1950.8,-1950.8,54.03,0.0,CLEAR,0,16950.8,16950.8,-25.00,-25.00,15000.0,15000.0,0.00,0.00
1.97,OWN_HIGH_VERT_SEP,INTR_HIGH_VERT_SEP,0.0,12501.0,1950.0,1950.0,54.00,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,16950.0,16950.0,-25.00,-25.00
1.97,INTR_HIGH_VERT_SEP,OWN_HIGH_VERT_SEP,-0.0,-12501.0,-1950.0,-1950.0,54.00,0.0,CLEAR,0,16950.0,16950.0,-25.00,-25.00,15000.0,15000.0,0.00,0.00
2.00,OWN_HIGH_VERT_SEP,INTR_HIGH_VERT_SEP,0.0,12493.3,1949.2,1949.2,53.97,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,16949.2,16949.2,-25.00,-25.00
2.00,INTR_HIGH_VERT_SEP,OWN_HIGH_VERT_SEP,-0.0,-12493.3,-1949.2,-1949.2,53.97,0.0,CLEAR,0,16949.2,16949.2,-25.00,-25.00,15000.0,15000.0,0.00,0.00
2.03,OWN_HIGH_VERT_SEP,INTR_HIGH_VERT_SEP,0.0,12485.6,1948.3,1948.3,53.93,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,16948.3,16948.3,-25.00,-25.00
2.03,INTR_HIGH_VERT_SEP,OWN_HIGH_VERT_SEP,-0.0,-12485.6,-1948.3,-1948.3,53.93,0.0,CLEAR,0,16948.3,16948.3,-25.00,-25.00,15000.0,15000.0,0.00,0.00
2.07,OWN_HIGH_VERT_SEP,INTR_HIGH_VERT_SEP,0.0,12477.9,1947.5,1947.5,53.90,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,16947.5,16947.5,-25.00,-25.00
2.07,INTR_HIGH_VERT_SEP,OWN_HIGH_VERT_SEP,-0.0,-12477.9,-1947.5,-1947.5,53.90,0.0,CLEAR,0,16947.5,16947.5,-25.00,-25.00,15000.0,15000.0,0.00,0.00
2.10,OWN_HIGH_VERT_SEP,INTR_HIGH_VERT_SEP,0.0,12470.1,1946.7,1946.7,53.87,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,16946.7,16946.7,-25.00,-25.00
2.10,INTR_HIGH_VERT_SEP,OWN_HIGH_VERT_SEP,-0.0,-12470.1,-1946.7,-1946.7,53.87,0.0,CLEAR,0,16946.7,16946.7,-25.00,-25.00,15000.0,15000.0,0.00,0.00
2.13,OWN_HIGH_VERT_SEP,INTR_HIGH_VERT_SEP,0.0,12462.4,1945.8,1945.8,53.83,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,16945.8,16945.8,-25.00,-25.00
2.13,INTR_HIGH_VERT_SEP,OWN_HIGH_VERT_SEP,-0.0,-12462.4,-1945.8,-1945.8,53.83,0.0,CLEAR,0,16945.8,16945.8,-25.00,-25.00,15000.0,15000.0,0.00,0.00
2.17,OWN_HIGH_VERT_SEP,INTR_HIGH_VERT_SEP,0.0,12454.7,1945.0,1945.0,53.80,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,16945.0,16945.0,-25.00,-25.00
2.17,INTR_HIGH_VERT_SEP,OWN_HIGH_VERT_SEP,-0.0,-12454.7,-1945.0,-1945.0,53.80,0.0,CLEAR,0,16945.0,16945.0,-25.00,-25.00,15000.0,15000.0,0.00,0.00
2.20,OWN_HIGH_VERT_SEP,INTR_HIGH_VERT_SEP,0.0,12447.0,1944.2,1944.2,53.77,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,16944.2,16944.2,-25.00,-25.00
2.20,INTR_HIGH_VERT_SEP,OWN_HIGH_VERT_SEP,-0.0,-12447.0,-1944.2,-1944.2,53.77,0.0,CLEAR,0,16944.2,16944.2,-25.00,-25.00,15000.0,15000.0,0.00,0.00
2.23,OWN_HIGH_VERT_SEP,INTR_HIGH_VERT_SEP,0.0,12439.3,1943.3,1943.3,53.73,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,16943.3,16943.3,-25.00,-25.00
2.23,INTR_HIGH_VERT_SEP,OWN_HIGH_VERT_SEP,-0.0,-12439.3,-1943.3,-1943.3,53.73,0.0,CLEAR,0,16943.3,16943.3,-25.00,-25.00,15000.0,15000.0,0.00,0.00
2.27,OWN_HIGH_VERT_SEP,INTR_HIGH_VERT_SEP,0.0,12431.6,1942.5,1942.5,53.70,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,16942.5,16942.5,-25.00,-25.00
2.27,INTR_HIGH_VERT_SEP,OWN_HIGH_VERT_SEP,-0.0,-12431.6,-1942.5,-1942.5,53.70,0.0,CLEAR,0,16942.5,16942.5,-25.00,-25.00,15000.0,15000.0,0.00,0.00
2.30,OWN_HIGH_VERT_SEP,INTR_HIGH_VERT_SEP,0.0,12423.8,1941.7,1941.7,53.67,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,16941.7,16941.7,-25.00,-25.00
2.30,INTR_HIGH_VERT_SEP,OWN_HIGH_VERT_SEP,-0.0,-12423.8,-1941.7,-1941.7,53.67,0.0,CLEAR,0,16941.7,16941.7,-25.00,-25.00,15000.0,15000.0,0.00,0.00
2.33,OWN_HIGH_VERT_SEP,INTR_HIGH_VERT_SEP,0.0,12416.1,1940.8,1940.8,53.63,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,16940.8,16940.8,-25.00,-25.00
2.33,INTR_HIGH_VERT_SEP,OWN_HIGH_VERT_SEP,-0.0,-12416.1,-1940.8,-1940.8,53.63,0.0,CLEAR,0,16940.8,16940.8,-25.00,-25.00,15000.0,15000.0,0.00,0.00
2.37,OWN_HIGH_VERT_SEP,INTR_HIGH_VERT_SEP,0.0,12408.4,1940.0,1940.0,53.60,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,16940.0,16940.0,-25.00,-25.00
2.37,INTR_HIGH_VERT_SEP,OWN_HIGH_VERT_SEP,-0.0,-12408.4,-1940.0,-1940.0,53.60,0.0,CLEAR,0,16940.0,16940.0,-25.00,-25.00,15000.0,15000.0,0.00,0.00
2.40,OWN_HIGH_VERT_SEP,INTR_HIGH_VERT_SEP,0.0,12400.7,1939.2,1939.2,53.57,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,16939.2,16939.2,-25.00,-25.00
2.40,INTR_HIGH_VERT_SEP,OWN_HIGH_VERT_SEP,-0.0,-12400.7,-1939.2,-1939.2,53.57,0.0,CLEAR,0,16939.2,16939.2,-25.00,-25.00,15000.0,15000.0,0.00,0.00
2.43,OWN_HIGH_VERT_SEP,INTR_HIGH_VERT_SEP,0.0,12393.0,1938.3,1938.3,53.53,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,16938.3,16938.3,-25.00,-25.00
2.43,INTR_HIGH_VERT_SEP,OWN_HIGH_VERT_SEP,-0.0,-12393.0,-1938.3,-1938.3,53.53,0.0,CLEAR,0,16938.3,16938.3,-25.00,-25.00,15000.0,15000.0,0.00,0.00
2.47,OWN_HIGH_VERT_SEP,INTR_HIGH_VERT_SEP,0.0,12385.3,1937.5,1937.5,53.50,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,16937.5,16937.5,-25.00,-25.00
2.47,INTR_HIGH_VERT_SEP,OWN_HIGH_VERT_SEP,-0.0,-12385.3,-1937.5,-1937.5,53.50,0.0,CLEAR,0,16937.5,16937.5,-25.00,-25.00,15000.0,15000.0,0.00,0.00
2.50,OWN_HIGH_VERT_SEP,INTR_HIGH_VERT_SEP,0.0,12377.5,1936.7,1936.7,53.47,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,16936.7,16936.7,-25.00,-25.00
2.50,INTR_HIGH_VERT_SEP,OWN_HIGH_VERT_SEP,-0.0,-12377.5,-1936.7,-1936.7,53.47,0.0,CLEAR,0,16936.7,16936.7,-25.00,-25.00,15000.0,15000.0,0.00,0.00
2.53,OWN_HIGH_VERT_SEP,INTR_HIGH_VERT_SEP,0.0,12369.8,1935.8,1935.8,53.43,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,16935.8,16935.8,-25.00,-25.00
2.53,INTR_HIGH_VERT_SEP,OWN_HIGH_VERT_SEP,-0.0,-12369.8,-1935.8,-1935.8,53.43,0.0,CLEAR,0,16935.8,16935.8,-25.00,-25.00,15000.0,15000.0,0.00,0.00
2.57,OWN_HIGH_VERT_SEP,INTR_HIGH_VERT_SEP,0.0,12362.1,1935.0,1935.0,53.40,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,16935.0,16935.0,-25.00,-25.00
2.57,INTR_HIGH_VERT_SEP,OWN_HIGH_VERT_SEP,-0.0,-12362.1,-1935.0,-1935.0,53.40,0.0,CLEAR,0,16935.0,16935.0,-25.00,-25.00,15000.0,15000.0,0.00,0.00
2.60,OWN_HIGH_VERT_SEP,INTR_HIGH_VERT_SEP,0.0,12354.4,1934.2,1934.2,53.37,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,16934.2,16934.2,-25.00,-25.00
2.60,INTR_HIGH_VERT_SEP,OWN_HIGH_VERT_SEP,-0.0,-12354.4,-1934.2,-1934.2,53.37,0.0,CLEAR,0,16934.2,16934.2,-25.00,-25.00,15000.0,15000.0,0.00,0.00
2.63,OWN_HIGH_VERT_SEP,INTR_HIGH_VERT_SEP,0.0,12346.7,1933.3,1933.3,53.33,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,16933.3,16933.3,-25.00,-25.00
2.63,INTR_HIGH_VERT_SEP,OWN_HIGH_VERT_SEP,-0.0,-12346.7,-1933.3,-1933.3,53.33,0.0,CLEAR,0,16933.3,16933.3,-25.00,-25.00,15000.0,15000.0,0.00,0.00
2.67,OWN_HIGH_VERT_SEP,INTR_HIGH_VERT_SEP,0.0,12339.0,1932.5,1932.5,53.30,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,16932.5,16932.5,-25.00,-25.00
2.67,INTR_HIGH_VERT_SEP,OWN_HIGH_VERT_SEP,-0.0,-12339.0,-1932.5,-1932.5,53.30,0.0,CLEAR,0,16932.5,16932.5,-25.00,-25.00,15000.0,15000.0,0.00,0.00
2.70,OWN_HIGH_VERT_SEP,INTR_HIGH_VERT_SEP,0.0,12331.2,1931.7,1931.7,53.27,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,16931.7,16931.7,-25.00,-25.00
2.70,INTR_HIGH_VERT_SEP,OWN_HIGH_VERT_SEP,-0.0,-12331.2,-1931.7,-1931.7,53.27,0.0,CLEAR,0,16931.7,16931.7,-25.00,-25.00,15000.0,15000.0,0.00,0.00
2.73,OWN_HIGH_VERT_SEP,INTR_HIGH_VERT_SEP,0.0,12323.5,1930.8,1930.8,53.23,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,16930.8,16930.8,-25.00,-25.00
2.73,INTR_HIGH_VERT_SEP,OWN_HIGH_VERT_SEP,-0.0,-12323.5,-1930.8,-1930.8,53.23,0.0,CLEAR,0,16930.8,16930.8,-25.00,-25.00,15000.0,15000.0,0.00,0.00
2.77,OWN_HIGH_VERT_SEP,INTR_HIGH_VERT_SEP,0.0,12315.8,1930.0,1930.0,53.20,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,16930.0,16930.0,-25.00,-25.00
2.77,INTR_HIGH_VERT_SEP,OWN_HIGH_VERT_SEP,-0.0,-12315.8,-1930.0,-1930.0,53.20,0.0,CLEAR,0,16930.0,16930.0,-25.00,-25.00,15000.0,15000.0,0.00,0.00
2.80,OWN_HIGH_VERT_SEP,INTR_HIGH_VERT_SEP,0.0,12308.1,1929.2,1929.2,53.17,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,16929.2,16929.2,-25.00,-25.00
2.80,INTR_HIGH_VERT_SEP,OWN_HIGH_VERT_SEP,-0.0,-12308.1,-1929.2,-1929.2,53.17,0.0,CLEAR,0,16929.2,16929.2,-25.00,-25.00,15000.0,15000.0,0.00,0.00
2.83,OWN_HIGH_VERT_SEP,INTR_HIGH_VERT_SEP,0.0,12300.4,1928.3,1928.3,53.13,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,16928.3,16928.3,-25.00,-25.00
2.83,INTR_HIGH_VERT_SEP,OWN_HIGH_VERT_SEP,-0.0,-12300.4,-1928.3,-1928.3,53.13,0.0,CLEAR,0,16928.3,16928.3,-25.00,-25.00,15000.0,15000.0,0.00,0.00
2.87,OWN_HIGH_VERT_SEP,INTR_HIGH_VERT_SEP,0.0,12292.7,1927.5,1927.5,53.10,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,16927.5,16927.5,-25.00,-25.00
2.87,INTR_HIGH_VERT_SEP,OWN_HIGH_VERT_SEP,-0.0,-12292.7,-1927.5,-1927.5,53.10,0.0,CLEAR,0,16927.5,16927.5,-25.00,-25.00,15000.0,15000.0,0.00,0.00
2.90,OWN_HIGH_VERT_SEP,INTR_HIGH_VERT_SEP,0.0,12284.9,1926.7,1926.7,53.07,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,16926.7,16926.7,-25.00,-25.00
2.90,INTR_HIGH_VERT_SEP,OWN_HIGH_VERT_SEP,-0.0,-12284.9,-1926.7,-1926.7,53.07,0.0,CLEAR,0,16926.7,16926.7,-25.00,-25.00,15000.0,15000.0,0.00,0.00
2.93,OWN_HIGH_VERT_SEP,INTR_HIGH_VERT_SEP,0.0,12277.2,1925.8,1925.8,53.03,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,16925.8,16925.8,-25.00,-25.00
2.93,INTR_HIGH_VERT_SEP,OWN_HIGH_VERT_SEP,-0.0,-12277.2,-1925.8,-1925.8,53.03,0.0,CLEAR,0,16925.8,16925.8,-25.00,-25.00,15000.0,15000.0,0.00,0.00
2.97,OWN_HIGH_VERT_SEP,INTR_HIGH_VERT_SEP,0.0,12269.5,1925.0,1925.0,53.00,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,16925.0,16925.0,-25.00,-25.00
2.97,INTR_HIGH_VERT_SEP,OWN_HIGH_VERT_SEP,-0.0,-12269.5,-1925.0,-1925.0,53.00,0.0,CLEAR,0,16925.0,16925.0,-25.00,-25.00,15000.0,15000.0,0.00,0.00
3.00,OWN_HIGH_VERT_SEP,INTR_HIGH_VERT_SEP,0.0,12261.8,1924.2,1924.2,52.97,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,16924.2,16924.2,-25.00,-25.00
3.00,INTR_HIGH_VERT_SEP,OWN_HIGH_VERT_SEP,-0.0,-12261.8,-1924.2,-1924.2,52.97,0.0,CLEAR,0,16924.2,16924.2,-25.00,-25.00,15000.0,15000.0,0.00,0.00
3.03,OWN_HIGH_VERT_SEP,INTR_HIGH_VERT_SEP,0.0,12254.1,1923.3,1923.3,52.93,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,16923.3,16923.3,-25.00,-25.00
3.03,INTR_HIGH_VERT_SEP,OWN_HIGH_VERT_SEP,-0.0,-12254.1,-1923.3,-1923.3,52.93,0.0,CLEAR,0,16923.3,16923.3,-25.00,-25.00,15000.0,15000.0,0.00,0.00
3.07,OWN_HIGH_VERT_SEP,INTR_HIGH_VERT_SEP,0.0,12246.4,1922.5,1922.5,52.90,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,16922.5,16922.5,-25.00,-25.00
3.07,INTR_HIGH_VERT_SEP,OWN_HIGH_VERT_SEP,-0.0,-12246.4,-1922.5,-1922.5,52.90,0.0,CLEAR,0,16922.5,16922.5,-25.00,-25.00,15000.0,15000.0,0.00,0.00
3.10,OWN_HIGH_VERT_SEP,INTR_HIGH_VERT_SEP,0.0,12238.6,1921.7,1921.7,52.87,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,16921.7,16921.7,-25.00,-25.00
3.10,INTR_HIGH_VERT_SEP,OWN_HIGH_VERT_SEP,-0.0,-12238.6,-1921.7,-1921.7,52.87,0.0,CLEAR,0,16921.7,16921.7,-25.00,-25.00,15000.0,15000.0,0.00,0.00
3.13,OWN_HIGH_VERT_SEP,INTR_HIGH_VERT_SEP,0.0,12230.9,1920.8,1920.8,52.83,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,16920.8,16920.8,-25.00,-25.00
3.13,INTR_HIGH_VERT_SEP,OWN_HIGH_VERT_SEP,-0.0,-12230.9,-1920.8,-1920.8,52.83,0.0,CLEAR,0,16920.8,16920.8,-25.00,-25.00,15000.0,15000.0,0.00,0.00
3.17,OWN_HIGH_VERT_SEP,INTR_HIGH_VERT_SEP,0.0,12223.2,1920.0,1920.0,52.80,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,16920.0,16920.0,-25.00,-25.00
3.17,INTR_HIGH_VERT_SEP,OWN_HIGH_VERT_SEP,-0.0,-12223.2,-1920.0,-1920.0,52.80,0.0,CLEAR,0,16920.0,16920.0,-25.00,-25.00,15000.0,15000.0,0.00,0.00
3.20,OWN_HIGH_VERT_SEP,INTR_HIGH_VERT_SEP,0.0,12215.5,1919.2,1919.2,52.77,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,16919.2,16919.2,-25.00,-25.00
3.20,INTR_HIGH_VERT_SEP,OWN_HIGH_VERT_SEP,-0.0,-12215.5,-1919.2,-1919.2,52.77,0.0,CLEAR,0,16919.2,16919.2,-25.00,-25.00,15000.0,15000.0,0.00,0.00
3.23,OWN_HIGH_VERT_SEP,INTR_HIGH_VERT_SEP,0.0,12207.8,1918.3,1918.3,52.73,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,16918.3,16918.3,-25.00,-25.00
3.23,INTR_HIGH_VERT_SEP,OWN_HIGH_VERT_SEP,-0.0,-12207.8,-1918.3,-1918.3,52.73,0.0,CLEAR,0,16918.3,16918.3,-25.00,-25.00,15000.0,15000.0,0.00,0.00
3.27,OWN_HIGH_VERT_SEP,INTR_HIGH_VERT_SEP,0.0,12200.1,1917.5,1917.5,52.70,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,16917.5,16917.5,-25.00,-25.00
3.27,INTR_HIGH_VERT_SEP,OWN_HIGH_VERT_SEP,-0.0,-12200.1,-1917.5,-1917.5,52.70,0.0,CLEAR,0,16917.5,16917.5,-25.00,-25.00,15000.0,15000.0,0.00,0.00
3.30,OWN_HIGH_VERT_SEP,INTR_HIGH_VERT_SEP,0.0,12192.3,1916.7,1916.7,52.67,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,16916.7,16916.7,-25.00,-25.00
3.30,INTR_HIGH_VERT_SEP,OWN_HIGH_VERT_SEP,-0.0,-12192.3,-1916.7,-1916.7,52.67,0.0,CLEAR,0,16916.7,16916.7,-25.00,-25.00,15000.0,15000.0,0.00,0.00
3.33,OWN_HIGH_VERT_SEP,INTR_HIGH_VERT_SEP,0.0,12184.6,1915.8,1915.8,52.63,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,16915.8,16915.8,-25.00,-25.00
3.33,INTR_HIGH_VERT_SEP,OWN_HIGH_VERT_SEP,-0.0,-12184.6,-1915.8,-1915.8,52.63,0.0,CLEAR,0,16915.8,16915.8,-25.00,-25.00,15000.0,15000.0,0.00,0.00
3.37,OWN_HIGH_VERT_SEP,INTR_HIGH_VERT_SEP,0.0,12176.9,1915.0,1915.0,52.60,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,16915.0,16915.0,-25.00,-25.00
3.37,INTR_HIGH_VERT_SEP,OWN_HIGH_VERT_SEP,-0.0,-12176.9,-1915.0,-1915.0,52.60,0.0,CLEAR,0,16915.0,16915.0,-25.00,-25.00,15000.0,15000.0,0.00,0.00
3.40,OWN_HIGH_VERT_SEP,INTR_HIGH_VERT_SEP,0.0,12169.2,1914.2,1914.2,52.57,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,16914.2,16914.2,-25.00,-25.00
3.40,INTR_HIGH_VERT_SEP,OWN_HIGH_VERT_SEP,-0.0,-12169.2,-1914.2,-1914.2,52.57,0.0,CLEAR,0,16914.2,16914.2,-25.00,-25.00,15000.0,15000.0,0.00,0.00
3.43,OWN_HIGH_VERT_SEP,INTR_HIGH_VERT_SEP,0.0,12161.5,1913.3,1913.3,52.53,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,16913.3,16913.3,-25.00,-25.00
3.43,INTR_HIGH_VERT_SEP,OWN_HIGH_VERT_SEP,-0.0,-12161.5,-1913.3,-1913.3,52.53,0.0,CLEAR,0,16913.3,16913.3,-25.00,-25.00,15000.0,15000.0,0.00,0.00
3.47,OWN_HIGH_VERT_SEP,INTR_HIGH_VERT_SEP,0.0,12153.8,1912.5,1912.5,52.50,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,16912.5,16912.5,-25.00,-25.00
3.47,INTR_HIGH_VERT_SEP,OWN_HIGH_VERT_SEP,-0.0,-12153.8,-1912.5,-1912.5,52.50,0.0,CLEAR,0,16912.5,16912.5,-25.00,-25.00,15000.0,15000.0,0.00,0.00
3.50,OWN_HIGH_VERT_SEP,INTR_HIGH_VERT_SEP,0.0,12146.0,1911.7,1911.7,52.47,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,16911.7,16911.7,-25.00,-25.00
3.50,INTR_HIGH_VERT_SEP,OWN_HIGH_VERT_SEP,-0.0,-12146.0,-1911.7,-1911.7,52.47,0.0,CLEAR,0,16911.7,16911.7,-25.00,-25.00,15000.0,15000.0,0.00,0.00
3.53,OWN_HIGH_VERT_SEP,INTR_HIGH_VERT_SEP,0.0,12138.3,1910.8,1910.8,52.43,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,16910.8,16910.8,-25.00,-25.00
3.53,INTR_HIGH_VERT_SEP,OWN_HIGH_VERT_SEP,-0.0,-12138.3,-1910.8,-1910.8,52.43,0.0,CLEAR,0,16910.8,16910.8,-25.00,-25.00,15000.0,15000.0,0.00,0.00
3.57,OWN_HIGH_VERT_SEP,INTR_HIGH_VERT_SEP,0.0,12130.6,1910.0,1910.0,52.40,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,16910.0,16910.0,-25.00,-25.00
3.57,INTR_HIGH_VERT_SEP,OWN_HIGH_VERT_SEP,-0.0,-12130.6,-1910.0,-1910.0,52.40,0.0,CLEAR,0,16910.0,16910.0,-25.00,-25.00,15000.0,15000.0,0.00,0.00
3.60,OWN_HIGH_VERT_SEP,INTR_HIGH_VERT_SEP,0.0,12122.9,1909.2,1909.2,52.37,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,16909.2,16909.2,-25.00,-25.00
3.60,INTR_HIGH_VERT_SEP,OWN_HIGH_VERT_SEP,-0.0,-12122.9,-1909.2,-1909.2,52.37,0.0,CLEAR,0,16909.2,16909.2,-25.00,-25.00,15000.0,15000.0,0.00,0.00
3.63,OWN_HIGH_VERT_SEP,INTR_HIGH_VERT_SEP,0.0,12115.2,1908.3,1908.3,52.33,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,16908.3,16908.3,-25.00,-25.00
3.63,INTR_HIGH_VERT_SEP,OWN_HIGH_VERT_SEP,-0.0,-12115.2,-1908.3,-1908.3,52.33,0.0,CLEAR,0,16908.3,16908.3,-25.00,-25.00,15000.0,15000.0,0.00,0.00
3.67,OWN_HIGH_VERT_SEP,INTR_HIGH_VERT_SEP,0.0,12107.5,1907.5,1907.5,52.30,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,16907.5,16907.5,-25.00,-25.00
3.67,INTR_HIGH_VERT_SEP,OWN_HIGH_VERT_SEP,-0.0,-12107.5,-1907.5,-1907.5,52.30,0.0,CLEAR,0,16907.5,16907.5,-25.00,-25.00,15000.0,15000.0,0.00,0.00
3.70,OWN_HIGH_VERT_SEP,INTR_HIGH_VERT_SEP,0.0,12099.7,1906.7,1906.7,52.27,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,16906.7,16906.7,-25.00,-25.00
3.70,INTR_HIGH_VERT_SEP,OWN_HIGH_VERT_SEP,-0.0,-12099.7,-1906.7,-1906.7,52.27,0.0,CLEAR,0,16906.7,16906.7,-25.00,-25.00,15000.0,15000.0,0.00,0.00
3.73,OWN_HIGH_VERT_SEP,INTR_HIGH_VERT_SEP,0.0,12092.0,1905.8,1905.8,52.23,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,16905.8,16905.8,-25.00,-25.00
3.73,INTR_HIGH_VERT_SEP,OWN_HIGH_VERT_SEP,-0.0,-12092.0,-1905.8,-1905.8,52.23,0.0,CLEAR,0,16905.8,16905.8,-25.00,-25.00,15000.0,15000.0,0.00,0.00
3.77,OWN_HIGH_VERT_SEP,INTR_HIGH_VERT_SEP,0.0,12084.3,1905.0,1905.0,52.20,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,16905.0,16905.0,-25.00,-25.00
3.77,INTR_HIGH_VERT_SEP,OWN_HIGH_VERT_SEP,-0.0,-12084.3,-1905.0,-1905.0,52.20,0.0,CLEAR,0,16905.0,16905.0,-25.00,-25.00,15000.0,15000.0,0.00,0.00
3.80,OWN_HIGH_VERT_SEP,INTR_HIGH_VERT_SEP,0.0,12076.6,1904.2,1904.2,52.17,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,16904.2,16904.2,-25.00,-25.00
3.80,INTR_HIGH_VERT_SEP,OWN_HIGH_VERT_SEP,-0.0,-12076.6,-1904.2,-1904.2,52.17,0.0,CLEAR,0,16904.2,16904.2,-25.00,-25.00,15000.0,15000.0,0.00,0.00
3.83,OWN_HIGH_VERT_SEP,INTR_HIGH_VERT_SEP,0.0,12068.9,1903.3,1903.3,52.13,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,16903.3,16903.3,-25.00,-25.00
3.83,INTR_HIGH_VERT_SEP,OWN_HIGH_VERT_SEP,-0.0,-12068.9,-1903.3,-1903.3,52.13,0.0,CLEAR,0,16903.3,16903.3,-25.00,-25.00,15000.0,15000.0,0.00,0.00
3.87,OWN_HIGH_VERT_SEP,INTR_HIGH_VERT_SEP,0.0,12061.2,1902.5,1902.5,52.10,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,16902.5,16902.5,-25.00,-25.00
3.87,INTR_HIGH_VERT_SEP,OWN_HIGH_VERT_SEP,-0.0,-12061.2,-1902.5,-1902.5,52.10,0.0,CLEAR,0,16902.5,16902.5,-25.00,-25.00,15000.0,15000.0,0.00,0.00
3.90,OWN_HIGH_VERT_SEP,INTR_HIGH_VERT_SEP,0.0,12053.4,1901.7,1901.7,52.07,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,16901.7,16901.7,-25.00,-25.00
3.90,INTR_HIGH_VERT_SEP,OWN_HIGH_VERT_SEP,-0.0,-12053.4,-1901.7,-1901.7,52.07,0.0,CLEAR,0,16901.7,16901.7,-25.00,-25.00,15000.0,15000.0,0.00,0.00
3.93,OWN_HIGH_VERT_SEP,INTR_HIGH_VERT_SEP,0.0,12045.7,1900.8,1900.8,52.03,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,16900.8,16900.8,-25.00,-25.00
