time_s,own_id,intr_id,rel_x_m,rel_y_m,rel_alt_sensed_ft,rel_alt_true_ft,tau_s,d_cpa_m,advisory,is_nmac,own_alt_sensed_ft,own_alt_true_ft,own_climb_sensed_fps,own_climb_true_fps,intr_alt_sensed_ft,intr_alt_true_ft,intr_climb_sensed_fps,intr_climb_true_fps
63.53,OWN_CROSSING,INTR_CROSSING,-2933.4,0.0,1054.0,1054.0,13.58,0.0,CLEAR,0,9773.0,9773.0,-30.00,-30.00,10827.0,10827.0,30.00,30.00
63.53,INTR_CROSSING,OWN_CROSSING,2933.4,-0.0,-1054.0,-1054.0,13.58,0.0,CLEAR,0,10827.0,10827.0,30.00,30.00,9773.0,9773.0,-30.00,-30.00
63.57,OWN_CROSSING,INTR_CROSSING,-2926.2,0.0,1056.0,1056.0,13.54,0.0,CLEAR,0,9772.0,9772.0,-30.00,-30.00,10828.0,10828.0,30.00,30.00
63.57,INTR_CROSSING,OWN_CROSSING,2926.2,-0.0,-1056.0,-1056.0,13.54,0.0,CLEAR,0,10828.0,10828.0,30.00,30.00,9772.0,9772.0,-30.00,-30.00
63.60,OWN_CROSSING,INTR_CROSSING,-2919.0,0.0,1058.0,1058.0,13.51,0.0,CLEAR,0,9771.0,9771.0,-30.00,-30.00,10829.0,10829.0,30.00,30.00
63.60,INTR_CROSSING,OWN_CROSSING,2919.0,-0.0,-1058.0,-1058.0,13.51,0.0,CLEAR,0,10829.0,10829.0,30.00,30.00,9771.0,9771.0,-30.00,-30.00
63.63,OWN_CROSSING,INTR_CROSSING,-2911.8,0.0,1060.0,1060.0,13.48,0.0,CLEAR,0,9770.0,9770.0,-30.00,-30.00,10830.0,10830.0,30.00,30.00
63.63,INTR_CROSSING,OWN_CROSSING,2911.8,-0.0,-1060.0,-1060.0,13.48,0.0,CLEAR,0,10830.0,10830.0,30.00,30.00,9770.0,9770.0,-30.00,-30.00
63.67,OWN_CROSSING,INTR_CROSSING,-2904.6,0.0,1062.0,1062.0,13.44,0.0,CLEAR,0,9769.0,9769.0,-30.00,-30.00,10831.0,10831.0,30.00,30.00
63.67,INTR_CROSSING,OWN_CROSSING,2904.6,-0.0,-1062.0,-1062.0,13.44,0.0,CLEAR,0,10831.0,10831.0,30.00,30.00,9769.0,9769.0,-30.00,-30.00
63.70,OWN_CROSSING,INTR_CROSSING,-2897.4,0.0,1064.0,1064.0,13.41,0.0,CLEAR,0,9768.0,9768.0,-30.00,-30.00,10832.0,10832.0,30.00,30.00
63.70,INTR_CROSSING,OWN_CROSSING,2897.4,-0.0,-1064.0,-1064.0,13.41,0.0,CLEAR,0,10832.0,10832.0,30.00,30.00,9768.0,9768.0,-30.00,-30.00
63.73,OWN_CROSSING,INTR_CROSSING,-2890.2,0.0,1066.0,1066.0,13.38,0.0,CLEAR,0,9767.0,9767.0,-30.00,-30.00,10833.0,10833.0,30.00,30.00
63.73,INTR_CROSSING,OWN_CROSSING,2890.2,-0.0,-1066.0,-1066.0,13.38,0.0,CLEAR,0,10833.0,10833.0,30.00,30.00,9767.0,9767.0,-30.00,-30.00
63.77,OWN_CROSSING,INTR_CROSSING,-2883.0,0.0,1068.0,1068.0,13.34,0.0,CLEAR,0,9766.0,9766.0,-30.00,-30.00,10834.0,10834.0,30.00,30.00
63.77,INTR_CROSSING,OWN_CROSSING,2883.0,-0.0,-1068.0,-1068.0,13.34,0.0,CLEAR,0,10834.0,10834.0,30.00,30.00,9766.0,9766.0,-30.00,-30.00
63.80,OWN_CROSSING,INTR_CROSSING,-2875.8,0.0,1070.0,1070.0,13.31,0.0,CLEAR,0,9765.0,9765.0,-30.00,-30.00,10835.0,10835.0,30.00,30.00
63.80,INTR_CROSSING,OWN_CROSSING,2875.8,-0.0,-1070.0,-1070.0,13.31,0.0,CLEAR,0,10835.0,10835.0,30.00,30.00,9765.0,9765.0,-30.00,-30.00
63.83,OWN_CROSSING,INTR_CROSSING,-2868.6,0.0,1072.0,1072.0,13.28,0.0,CLEAR,0,9764.0,9764.0,-30.00,-30.00,10836.0,10836.0,30.00,30.00
63.83,INTR_CROSSING,OWN_CROSSING,2868.6,-0.0,-1072.0,-1072.0,13.28,0.0,CLEAR,0,10836.0,10836.0,30.00,30.00,9764.0,9764.0,-30.00,-30.00
63.87,OWN_CROSSING,INTR_CROSSING,-2861.4,0.0,1074.0,1074.0,13.24,0.0,CLEAR,0,9763.0,9763.0,-30.00,-30.00,10837.0,10837.0,30.00,30.00
63.87,INTR_CROSSING,OWN_CROSSING,2861.4,-0.0,-1074.0,-1074.0,13.24,0.0,CLEAR,0,10837.0,10837.0,30.00,30.00,9763.0,9763.0,-30.00,-30.00
63.90,OWN_CROSSING,INTR_CROSSING,-2854.1,0.0,1076.0,1076.0,13.21,0.0,CLEAR,0,9762.0,9762.0,-30.00,-30.00,10838.0,10838.0,30.00,30.00
63.90,INTR_CROSSING,OWN_CROSSING,2854.1,-0.0,-1076.0,-1076.0,13.21,0.0,CLEAR,0,10838.0,10838.0,30.00,30.00,9762.0,9762.0,-30.00,-30.00
63.93,OWN_CROSSING,INTR_CROSSING,-2846.9,0.0,1078.0,1078.0,13.18,0.0,CLEAR,0,9761.0,9761.0,-30.00,-30.00,10839.0,10839.0,30.00,30.00
63.93,INTR_CROSSING,OWN_CROSSING,2846.9,-0.0,-1078.0,-1078.0,13.18,0.0,CLEAR,0,10839.0,10839.0,30.00,30.00,9761.0,9761.0,-30.00,-30.00
63.97,OWN_CROSSING,INTR_CROSSING,-2839.7,0.0,1080.0,1080.0,13.14,0.0,CLEAR,0,9760.0,9760.0,-30.00,-30.00,10840.0,10840.0,30.00,30.00
63.97,INTR_CROSSING,OWN_CROSSING,2839.7,-0.0,-1080.0,-1080.0,13.14,0.0,CLEAR,0,10840.0,10840.0,30.00,30.00,9760.0,9760.0,-30.00,-30.00
64.00,OWN_CROSSING,INTR_CROSSING,-2832.5,0.0,1082.0,1082.0,13.11,0.0,CLEAR,0,9759.0,9759.0,-30.00,-30.00,10841.0,10841.0,30.00,30.00
64.00,INTR_CROSSING,OWN_CROSSING,2832.5,-0.0,-1082.0,-1082.0,13.11,0.0,CLEAR,0,10841.0,10841.0,30.00,30.00,9759.0,9759.0,-30.00,-30.00
64.03,OWN_CROSSING,INTR_CROSSING,-2825.3,0.0,1084.0,1084.0,13.08,0.0,CLEAR,0,9758.0,9758.0,-30.00,-30.00,10842.0,10842.0,30.00,30.00
64.03,INTR_CROSSING,OWN_CROSSING,2825.3,-0.0,-1084.0,-1084.0,13.08,0.0,CLEAR,0,10842.0,10842.0,30.00,30.00,9758.0,9758.0,-30.00,-30.00
64.07,OWN_CROSSING,INTR_CROSSING,-2818.1,0.0,1086.0,1086.0,13.04,0.0,CLEAR,0,9757.0,9757.0,-30.00,-30.00,10843.0,10843.0,30.00,30.00
64.07,INTR_CROSSING,OWN_CROSSING,2818.1,-0.0,-1086.0,-1086.0,13.04,0.0,CLEAR,0,10843.0,10843.0,30.00,30.00,9757.0,9757.0,-30.00,-30.00
64.10,OWN_CROSSING,INTR_CROSSING,-2810.9,0.0,1088.0,1088.0,13.01,0.0,CLEAR,0,9756.0,9756.0,-30.00,-30.00,10844.0,10844.0,30.00,30.00
64.10,INTR_CROSSING,OWN_CROSSING,2810.9,-0.0,-1088.0,-1088.0,13.01,0.0,CLEAR,0,10844.0,10844.0,30.00,30.00,9756.0,9756.0,-30.00,-30.00
64.13,OWN_CROSSING,INTR_CROSSING,-2803.7,0.0,1090.0,1090.0,12.98,0.0,CLEAR,0,9755.0,9755.0,-30.00,-30.00,10845.0,10845.0,30.00,30.00
64.13,INTR_CROSSING,OWN_CROSSING,2803.7,-0.0,-1090.0,-1090.0,12.98,0.0,CLEAR,0,10845.0,10845.0,30.00,30.00,9755.0,9755.0,-30.00,-30.00
64.17,OWN_CROSSING,INTR_CROSSING,-2796.5,0.0,1092.0,1092.0,12.94,0.0,CLEAR,0,9754.0,9754.0,-30.00,-30.00,10846.0,10846.0,30.00,30.00
64.17,INTR_CROSSING,OWN_CROSSING,2796.5,-0.0,-1092.0,-1092.0,12.94,0.0,CLEAR,0,10846.0,10846.0,30.00,30.00,9754.0,9754.0,-30.00,-30.00
64.20,OWN_CROSSING,INTR_CROSSING,-2789.3,0.0,1094.0,1094.0,12.91,0.0,CLEAR,0,9753.0,9753.0,-30.00,-30.00,10847.0,10847.0,30.00,30.00
64.20,INTR_CROSSING,OWN_CROSSING,2789.3,-0.0,-1094.0,-1094.0,12.91,0.0,CLEAR,0,10847.0,10847.0,30.00,30.00,9753.0,9753.0,-30.00,-30.00
64.23,OWN_CROSSING,INTR_CROSSING,-2782.1,0.0,1096.0,1096.0,12.88,0.0,CLEAR,0,9752.0,9752.0,-30.00,-30.00,10848.0,10848.0,30.00,30.00
64.23,INTR_CROSSING,OWN_CROSSING,2782.1,-0.0,-1096.0,-1096.0,12.88,0.0,CLEAR,0,10848.0,10848.0,30.00,30.00,9752.0,9752.0,-30.00,-30.00
64.27,OWN_CROSSING,INTR_CROSSING,-2774.9,0.0,1098.0,1098.0,12.84,0.0,CLEAR,0,9751.0,9751.0,-30.00,-30.00,10849.0,10849.0,30.00,30.00
64.27,INTR_CROSSING,OWN_CROSSING,2774.9,-0.0,-1098.0,-1098.0,12.84,0.0,CLEAR,0,10849.0,10849.0,30.00,30.00,9751.0,9751.0,-30.00,-30.00
64.30,OWN_CROSSING,INTR_CROSSING,-2767.7,0.0,1100.0,1100.0,12.81,0.0,CLEAR,0,9750.0,9750.0,-30.00,-30.00,10850.0,10850.0,30.00,30.00
64.30,INTR_CROSSING,OWN_CROSSING,2767.7,-0.0,-1100.0,-1100.0,12.81,0.0,CLEAR,0,10850.0,10850.0,30.00,30.00,9750.0,9750.0,-30.00,-30.00
64.33,OWN_CROSSING,INTR_CROSSING,-2760.5,0.0,1102.0,1102.0,12.78,0.0,CLEAR,0,9749.0,9749.0,-30.00,-30.00,10851.0,10851.0,30.00,30.00
64.33,INTR_CROSSING,OWN_CROSSING,2760.5,-0.0,-1102.0,-1102.0,12.78,0.0,CLEAR,0,10851.0,10851.0,30.00,30.00,9749.0,9749.0,-30.00,-30.00
64.37,OWN_CROSSING,INTR_CROSSING,-2753.3,0.0,1104.0,1104.0,12.74,0.0,CLEAR,0,9748.0,9748.0,-30.00,-30.00,10852.0,10852.0,30.00,30.00
64.37,INTR_CROSSING,OWN_CROSSING,2753.3,-0.0,-1104.0,-1104.0,12.74,0.0,CLEAR,0,10852.0,10852.0,30.00,30.00,9748.0,9748.0,-30.00,-30.00
64.40,OWN_CROSSING,INTR_CROSSING,-2746.1,0.0,1106.0,1106.0,12.71,0.0,CLEAR,0,9747.0,9747.0,-30.00,-30.00,10853.0,10853.0,30.00,30.00
64.40,INTR_CROSSING,OWN_CROSSING,2746.1,-0.0,-1106.0,-1106.0,12.71,0.0,CLEAR,0,10853.0,10853.0,30.00,30.00,9747.0,9747.0,-30.00,-30.00
64.43,OWN_CROSSING,INTR_CROSSING,-2738.9,0.0,1108.0,1108.0,12.68,0.0,CLEAR,0,9746.0,9746.0,-30.00,-30.00,10854.0,10854.0,30.00,30.00
64.43,INTR_CROSSING,OWN_CROSSING,2738.9,-0.0,-1108.0,-1108.0,12.68,0.0,CLEAR,0,10854.0,10854.0,30.00,30.00,9746.0,9746.0,-30.00,-30.00
64.47,OWN_CROSSING,INTR_CROSSING,-2731.7,0.0,1110.0,1110.0,12.64,0.0,CLEAR,0,9745.0,9745.0,-30.00,-30.00,10855.0,10855.0,30.00,30.00
64.47,INTR_CROSSING,OWN_CROSSING,2731.7,-0.0,-1110.0,-1110.0,12.64,0.0,CLEAR,0,10855.0,10855.0,30.00,30.00,9745.0,9745.0,-30.00,-30.00
64.50,OWN_CROSSING,INTR_CROSSING,-2724.5,0.0,1112.0,1112.0,12.61,0.0,CLEAR,0,9744.0,9744.0,-30.00,-30.00,10856.0,10856.0,30.00,30.00
64.50,INTR_CROSSING,OWN_CROSSING,2724.5,-0.0,-1112.0,-1112.0,12.61,0.0,CLEAR,0,10856.0,10856.0,30.00,30.00,9744.0,9744.0,-30.00,-30.00
64.53,OWN_CROSSING,INTR_CROSSING,-2717.3,0.0,1114.0,1114.0,12.58,0.0,CLEAR,0,9743.0,9743.0,-30.00,-30.00,10857.0,10857.0,30.00,30.00
64.53,INTR_CROSSING,OWN_CROSSING,2717.3,-0.0,-1114.0,-1114.0,12.58,0.0,CLEAR,0,10857.0,10857.0,30.00,30.00,9743.0,9743.0,-30.00,-30.00
64.57,OWN_CROSSING,INTR_CROSSING,-2710.1,0.0,1116.0,1116.0,12.54,0.0,CLEAR,0,9742.0,9742.0,-30.00,-30.00,10858.0,10858.0,30.00,30.00
64.57,INTR_CROSSING,OWN_CROSSING,2710.1,-0.0,-1116.0,-1116.0,12.54,0.0,CLEAR,0,10858.0,10858.0,30.00,30.00,9742.0,9742.0,-30.00,-30.00
64.60,OWN_CROSSING,INTR_CROSSING,-2702.9,0.0,1118.0,1118.0,12.51,0.0,CLEAR,0,9741.0,9741.0,-30.00,-30.00,10859.0,10859.0,30.00,30.00
64.60,INTR_CROSSING,OWN_CROSSING,2702.9,-0.0,-1118.0,-1118.0,12.51,0.0,CLEAR,0,10859.0,10859.0,30.00,30.00,9741.0,9741.0,-30.00,-30.00
64.63,OWN_CROSSING,INTR_CROSSING,-2695.7,0.0,1120.0,1120.0,12.48,0.0,CLEAR,0,9740.0,9740.0,-30.00,-30.00,10860.0,10860.0,30.00,30.00
64.63,INTR_CROSSING,OWN_CROSSING,2695.7,-0.0,-1120.0,-1120.0,12.48,0.0,CLEAR,0,10860.0,10860.0,30.00,30.00,9740.0,9740.0,-30.00,-30.00
64.67,OWN_CROSSING,INTR_CROSSING,-2688.5,0.0,1122.0,1122.0,12.44,0.0,CLEAR,0,9739.0,9739.0,-30.00,-30.00,10861.0,10861.0,30.00,30.00
64.67,INTR_CROSSING,OWN_CROSSING,2688.5,-0.0,-1122.0,-1122.0,12.44,0.0,CLEAR,0,10861.0,10861.0,30.00,30.00,9739.0,9739.0,-30.00,-30.00
64.70,OWN_CROSSING,INTR_CROSSING,-2681.3,0.0,1124.0,1124.0,12.41,0.0,CLEAR,0,9738.0,9738.0,-30.00,-30.00,10862.0,10862.0,30.00,30.00
64.70,INTR_CROSSING,OWN_CROSSING,2681.3,-0.0,-1124.0,-1124.0,12.41,0.0,CLEAR,0,10862.0,10862.0,30.00,30.00,9738.0,9738.0,-30.00,-30.00
64.73,OWN_CROSSING,INTR_CROSSING,-2674.1,0.0,1126.0,1126.0,12.38,0.0,CLEAR,0,9737.0,9737.0,-30.00,-30.00,10863.0,10863.0,30.00,30.00
64.73,INTR_CROSSING,OWN_CROSSING,2674.1,-0.0,-1126.0,-1126.0,12.38,0.0,CLEAR,0,10863.0,10863.0,30.00,30.00,9737.0,9737.0,-30.00,-30.00
64.77,OWN_CROSSING,INTR_CROSSING,-2666.9,0.0,1128.0,1128.0,12.34,0.0,CLEAR,0,9736.0,9736.0,-30.00,-30.00,10864.0,10864.0,30.00,30.00
64.77,INTR_CROSSING,OWN_CROSSING,2666.9,-0.0,-1128.0,-1128.0,12.34,0.0,CLEAR,0,10864.0,10864.0,30.00,30.00,9736.0,9736.0,-30.00,-30.00
64.80,OWN_CROSSING,INTR_CROSSING,-2659.7,0.0,1130.0,1130.0,12.31,0.0,CLEAR,0,9735.0,9735.0,-30.00,-30.00,10865.0,10865.0,30.00,30.00
64.80,INTR_CROSSING,OWN_CROSSING,2659.7,-0.0,-1130.0,-1130.0,12.31,0.0,CLEAR,0,10865.0,10865.0,30.00,30.00,9735.0,9735.0,-30.00,-30.00
64.83,OWN_CROSSING,INTR_CROSSING,-2652.5,0.0,1132.0,1132.0,12.28,0.0,CLEAR,0,9734.0,9734.0,-30.00,-30.00,10866.0,10866.0,30.00,30.00
64.83,INTR_CROSSING,OWN_CROSSING,2652.5,-0.0,-1132.0,-1132.0,12.28,0.0,CLEAR,0,10866.0,10866.0,30.00,30.00,9734.0,9734.0,-30.00,-30.00
64.87,OWN_CROSSING,INTR_CROSSING,-2645.3,0.0,1134.0,1134.0,12.24,0.0,CLEAR,0,9733.0,9733.0,-30.00,-30.00,10867.0,10867.0,30.00,30.00
64.87,INTR_CROSSING,OWN_CROSSING,2645.3,-0.0,-1134.0,-1134.0,12.24,0.0,CLEAR,0,10867.0,10867.0,30.00,30.00,9733.0,9733.0,-30.00,-30.00
64.90,OWN_CROSSING,INTR_CROSSING,-2638.1,0.0,1136.0,1136.0,12.21,0.0,CLEAR,0,9732.0,9732.0,-30.00,-30.00,10868.0,10868.0,30.00,30.00
64.90,INTR_CROSSING,OWN_CROSSING,2638.1,-0.0,-1136.0,-1136.0,12.21,0.0,CLEAR,0,10868.0,10868.0,30.00,30.00,9732.0,9732.0,-30.00,-30.00
64.93,OWN_CROSSING,INTR_CROSSING,-2630.9,0.0,1138.0,1138.0,12.18,0.0,CLEAR,0,9731.0,9731.0,-30.00,-30.00,10869.0,10869.0,30.00,30.00
64.93,INTR_CROSSING,OWN_CROSSING,2630.9,-0.0,-1138.0,-1138.0,12.18,0.0,CLEAR,0,10869.0,10869.0,30.00,30.00,9731.0,9731.0,-30.00,-30.00
64.97,OWN_CROSSING,INTR_CROSSING,-2623.7,0.0,1140.0,1140.0,12.14,0.0,CLEAR,0,9730.0,9730.0,-30.00,-30.00,10870.0,10870.0,30.00,30.00
64.97,INTR_CROSSING,OWN_CROSSING,2623.7,-0.0,-1140.0,-1140.0,12.14,0.0,CLEAR,0,10870.0,10870.0,30.00,30.00,9730.0,9730.0,-30.00,-30.00
65.00,OWN_CROSSING,INTR_CROSSING,-2616.5,0.0,1142.0,1142.0,12.11,0.0,CLEAR,0,9729.0,9729.0,-30.00,-30.00,10871.0,10871.0,30.00,30.00
65.00,INTR_CROSSING,OWN_CROSSING,2616.5,-0.0,-1142.0,-1142.0,12.11,0.0,CLEAR,0,10871.0,10871.0,30.00,30.00,9729.0,9729.0,-30.00,-30.00
65.03,OWN_CROSSING,INTR_CROSSING,-2609.3,0.0,1144.0,1144.0,12.08,0.0,CLEAR,0,9728.0,9728.0,-30.00,-30.00,10872.0,10872.0,30.00,30.00
65.03,INTR_CROSSING,OWN_CROSSING,2609.3,-0.0,-1144.0,-1144.0,12.08,0.0,CLEAR,0,10872.0,10872.0,30.00,30.00,9728.0,9728.0,-30.00,-30.00
65.07,OWN_CROSSING,INTR_CROSSING,-2602.1,0.0,1146.0,1146.0,12.04,0.0,CLEAR,0,9727.0,9727.0,-30.00,-30.00,10873.0,10873.0,30.00,30.00
65.07,INTR_CROSSING,OWN_CROSSING,2602.1,-0.0,-1146.0,-1146.0,12.04,0.0,CLEAR,0,10873.0,10873.0,30.00,30.00,9727.0,9727.0,-30.00,-30.00
65.10,OWN_CROSSING,INTR_CROSSING,-2594.9,0.0,1148.0,1148.0,12.01,0.0,CLEAR,0,9726.0,9726.0,-30.00,-30.00,10874.0,10874.0,30.00,30.00
65.10,INTR_CROSSING,OWN_CROSSING,2594.9,-0.0,-1148.0,-1148.0,12.01,0.0,CLEAR,0,10874.0,10874.0,30.00,30.00,9726.0,9726.0,-30.00,-30.00
65.13,OWN_CROSSING,INTR_CROSSING,-2587.7,0.0,1150.0,1150.0,11.98,0.0,CLEAR,0,9725.0,9725.0,-30.00,-30.00,10875.0,10875.0,30.00,30.00
65.13,INTR_CROSSING,OWN_CROSSING,2587.7,-0.0,-1150.0,-1150.0,11.98,0.0,CLEAR,0,10875.0,10875.0,30.00,30.00,9725.0,9725.0,-30.00,-30.00
65.17,OWN_CROSSING,INTR_CROSSING,-2580.5,0.0,1152.0,1152.0,11.94,0.0,CLEAR,0,9724.0,9724.0,-30.00,-30.00,10876.0,10876.0,30.00,30.00
65.17,INTR_CROSSING,OWN_CROSSING,2580.5,-0.0,-1152.0,-1152.0,11.94,0.0,CLEAR,0,10876.0,10876.0,30.00,30.00,9724.0,9724.0,-30.00,-30.00
65.20,OWN_CROSSING,INTR_CROSSING,-2573.3,0.0,1154.0,1154.0,11.91,0.0,CLEAR,0,9723.0,9723.0,-30.00,-30.00,10877.0,10877.0,30.00,30.00
65.20,INTR_CROSSING,OWN_CROSSING,2573.3,-0.0,-1154.0,-1154.0,11.91,0.0,CLEAR,0,10877.0,10877.0,30.00,30.00,9723.0,9723.0,-30.00,-30.00
65.23,OWN_CROSSING,INTR_CROSSING,-2566.1,0.0,1156.0,1156.0,11.88,0.0,CLEAR,0,9722.0,9722.0,-30.00,-30.00,10878.0,10878.0,30.00,30.00
65.23,INTR_CROSSING,OWN_CROSSING,2566.1,-0.0,-1156.0,-1156.0,11.88,0.0,CLEAR,0,10878.0,10878.0,30.00,30.00,9722.0,9722.0,-30.00,-30.00
65.27,OWN_CROSSING,INTR_CROSSING,-2558.9,0.0,1158.0,1158.0,11.84,0.0,CLEAR,0,9721.0,9721.0,-30.00,-30.00,10879.0,10879.0,30.00,30.00
65.27,INTR_CROSSING,OWN_CROSSING,2558.9,-0.0,-1158.0,-1158.0,11.84,0.0,CLEAR,0,10879.0,10879.0,30.00,30.00,9721.0,9721.0,-30.00,-30.00
65.30,OWN_CROSSING,INTR_CROSSING,-2551.7,0.0,1160.0,1160.0,11.81,0.0,CLEAR,0,9720.0,9720.0,-30.00,-30.00,10880.0,10880.0,30.00,30.00
65.30,INTR_CROSSING,OWN_CROSSING,2551.7,-0.0,-1160.0,-1160.0,11.81,0.0,CLEAR,0,10880.0,10880.0,30.00,30.00,9720.0,9720.0,-30.00,-30.00
65.33,OWN_CROSSING,INTR_CROSSING,-2544.5,0.0,1162.0,1162.0,11.78,0.0,CLEAR,0,9719.0,9719.0,-30.00,-30.00,10881.0,10881.0,30.00,30.00
65.33,INTR_CROSSING,OWN_CROSSING,2544.5,-0.0,-1162.0,-1162.0,11.78,0.0,CLEAR,0,10881.0,10881.0,30.00,30.00,9719.0,9719.0,-30.00,-30.00
65.37,OWN_CROSSING,INTR_CROSSING,-2537.3,0.0,1164.0,1164.0,11.74,0.0,CLEAR,0,9718.0,9718.0,-30.00,-30.00,10882.0,10882.0,30.00,30.00
65.37,INTR_CROSSING,OWN_CROSSING,2537.3,-0.0,-1164.0,-1164.0,11.74,0.0,CLEAR,0,10882.0,10882.0,30.00,30.00,9718.0,9718.0,-30.00,-30.00
65.40,OWN_CROSSING,INTR_CROSSING,-2530.0,0.0,1166.0,1166.0,11.71,0.0,CLEAR,0,9717.0,9717.0,-30.00,-30.00,10883.0,10883.0,30.00,30.00
65.40,INTR_CROSSING,OWN_CROSSING,2530.0,-0.0,-1166.0,-1166.0,11.71,0.0,CLEAR,0,10883.0,10883.0,30.00,30.00,9717.0,9717.0,-30.00,-30.00
65.43,OWN_CROSSING,INTR_CROSSING,-2522.8,0.0,1168.0,1168.0,11.68,0.0,CLEAR,0,9716.0,9716.0,-30.00,-30.00,10884.0,10884.0,30.00,30.00
65.43,INTR_CROSSING,OWN_CROSSING,2522.8,-0.0,-1168.0,-1168.0,11.68,0.0,CLEAR,0,10884.0,10884.0,30.00,30.00,9716.0,9716.0,-30.00,-30.00
65.47,OWN_CROSSING,INTR_CROSSING,-2515.6,0.0,1170.0,1170.0,11.64,0.0,CLEAR,0,9715.0,9715.0,-30.00,-30.00,10885.0,10885.0,30.00,30.00
65.47,INTR_CROSSING,OWN_CROSSING,2515.6,-0.0,-1170.0,-1170.0,11.64,0.0,CLEAR,0,10885.0,10885.0,30.00,30.00,9715.0,9715.0,-30.00,-30.00
65.50,OWN_CROSSING,INTR_CROSSING,-2508.4,0.0,1172.0,1172.0,11.61,0.0,CLEAR,0,9714.0,9714.0,-30.00,-30.00,10886.0,10886.0,30.00,30.00
65.50,INTR_CROSSING,OWN_CROSSING,2508.4,-0.0,-1172.0,-1172.0,11.61,0.0,CLEAR,0,10886.0,10886.0,30.00,30.00,9714.0,9714.0,-30.00,-30.00
65.53,OWN_CROSSING,INTR_CROSSING,-2501.2,0.0,1174.0,1174.0,11.58,0.0,CLEAR,0,9713.0,9713.0,-30.00,-30.00,10887.0,10887.0,30.00,30.00
65.53,INTR_CROSSING,OWN_CROSSING,2501.2,-0.0,-1174.0,-1174.0,11.58,0.0,CLEAR,0,10887.0,10887.0,30.00,30.00,9713.0,9713.0,-30.00,-30.00
65.57,OWN_CROSSING,INTR_CROSSING,-2494.0,0.0,1176.0,1176.0,11.54,0.0,CLEAR,0,9712.0,9712.0,-30.00,-30.00,10888.0,10888.0,30.00,30.00
65.57,INTR_CROSSING,OWN_CROSSING,2494.0,-0.0,-1176.0,-1176.0,11.54,0.0,CLEAR,0,10888.0,10888.0,30.00,30.00,9712.0,9712.0,-30.00,-30.00
65.60,OWN_CROSSING,INTR_CROSSING,-2486.8,0.0,1178.0,1178.0,11.51,0.0,CLEAR,0,9711.0,9711.0,-30.00,-30.00,10889.0,10889.0,30.00,30.00
65.60,INTR_CROSSING,OWN_CROSSING,2486.8,-0.0,-1178.0,-1178.0,11.51,0.0,CLEAR,0,10889.0,10889.0,30.00,30.00,9711.0,9711.0,-30.00,-30.00
65.63,OWN_CROSSING,INTR_CROSSING,-2479.6,0.0,1180.0,1180.0,11.48,0.0,CLEAR,0,9710.0,9710.0,-30.00,-30.00,10890.0,10890.0,30.00,30.00
65.63,INTR_CROSSING,OWN_CROSSING,2479.6,-0.0,-1180.0,-1180.0,11.48,0.0,CLEAR,0,10890.0,10890.0,30.00,30.00,9710.0,9710.0,-30.00,-30.00
65.67,OWN_CROSSING,INTR_CROSSING,-2472.4,0.0,1182.0,1182.0,11.44,0.0,CLEAR,0,9709.0,9709.0,-30.00,-30.00,10891.0,10891.0,30.00,30.00
65.67,INTR_CROSSING,OWN_CROSSING,2472.4,-0.0,-1182.0,-1182.0,11.44,0.0,CLEAR,0,10891.0,10891.0,30.00,30.00,9709.0,9709.0,-30.00,-30.00
65.70,OWN_CROSSING,INTR_CROSSING,-2465.2,0.0,1184.0,1184.0,11.41,0.0,CLEAR,0,9708.0,9708.0,-30.00,-30.00,10892.0,10892.0,30.00,30.00
65.70,INTR_CROSSING,OWN_CROSSING,2465.2,-0.0,-1184.0,-1184.0,11.41,0.0,CLEAR,0,10892.0,10892.0,30.00,30.00,9708.0,9708.0,-30.00,-30.00
65.73,OWN_CROSSING,INTR_CROSSING,-2458.0,0.0,1186.0,1186.0,11.38,0.0,CLEAR,0,9707.0,9707.0,-30.00,-30.00,10893.0,10893.0,30.00,30.00
65.73,INTR_CROSSING,OWN_CROSSING,2458.0,-0.0,-1186.0,-1186.0,11.38,0.0,CLEAR,0,10893.0,10893.0,30.00,30.00,9707.0,9707.0,-30.00,-30.00
65.77,OWN_CROSSING,INTR_CROSSING,-2450.8,0.0,1188.0,1188.0,11.34,0.0,CLEAR,0,9706.0,9706.0,-30.00,-30.00,10894.0,10894.0,30.00,30.00
65.77,INTR_CROSSING,OWN_CROSSING,2450.8,-0.0,-1188.0,-1188.0,11.34,0.0,CLEAR,0,10894.0,10894.0,30.00,30.00,9706.0,9706.0,-30.00,-30.00
65.80,OWN_CROSSING,INTR_CROSSING,-2443.6,0.0,1190.0,1190.0,11.31,0.0,CLEAR,0,9705.0,9705.0,-30.00,-30.00,10895.0,10895.0,30.00,30.00
65.80,INTR_CROSSING,OWN_CROSSING,2443.6,-0.0,-1190.0,-1190.0,11.31,0.0,CLEAR,0,10895.0,10895.0,30.00,30.00,9705.0,9705.0,-30.00,-30.00
65.83,OWN_CROSSING,INTR_CROSSING,-2436.4,0.0,1192.0,1192.0,11.28,0.0,CLEAR,0,9704.0,9704.0,-30.00,-30.00,10896.0,10896.0,30.00,30.00
